Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
2022/5/27 4:46,80,79.80986786,20.25000191,1.12597692,53.41796494
2022/5/27 4:46,80,79.74212646,20.30800056,1.123672485,53.41796494
2022/5/27 4:46,80,80.25794983,20.02500153,1.132024527,53.36913681
2022/5/27 4:46,80,80.74076843,19.9470005,1.138850451,53.36913681
2022/5/27 4:46,80,80.92717743,19.96900177,1.130470991,53.36913681
2022/5/27 4:46,80,80.42082977,20.21900177,1.127991915,53.36913681
2022/5/27 4:46,80,80.0134201,20.22900009,1.130639315,53.36913681
2022/5/27 4:46,80,79.71837616,20.33300018,1.130338907,53.36913681
2022/5/27 4:46,80,79.72273254,20.26000023,1.130874872,53.32031631
2022/5/27 4:46,80,79.8955307,20.16500092,1.121201277,53.32031631
2022/5/27 4:46,80,80.03616333,20.22600174,1.119527698,53.32031631
2022/5/27 4:46,80,79.48748779,20.47600174,1.129580021,53.32031631
2022/5/27 4:46,80,79.06320953,20.50100136,1.127192736,53.32031631
2022/5/27 4:46,80,79.15518951,20.45100021,1.121500254,53.32031631
2022/5/27 4:46,80,79.34263611,20.39100075,1.124346018,53.32031631
2022/5/27 4:46,80,79.28533936,20.45200157,1.129384756,53.27148056
2022/5/27 4:46,80,79.54280853,20.3010006,1.144492626,53.32031631
2022/5/27 4:46,80,79.55352783,20.37000084,1.121931314,53.36913681
2022/5/27 4:46,80,79.67146301,20.27700043,1.122692347,53.36913681
2022/5/27 4:46,80,80.27101135,20.10700035,1.12022531,53.36913681
2022/5/27 4:46,80,80.60597992,20.02000046,1.132059336,53.41796494
2022/5/27 4:46,80,80.69869232,20.08600044,1.124511719,53.41796494
2022/5/27 4:46,80,80.48033142,20.16900063,1.127636909,53.46680069
2022/5/27 4:46,80,80.07518005,20.29300117,1.126553297,53.46680069
2022/5/27 4:46,80,79.99602509,20.24000168,1.123853087,53.46680069
2022/5/27 4:46,80,79.82245636,20.34100151,1.131935954,53.52105331
2022/5/27 4:46,80,79.59848022,20.38000107,1.123026252,53.51019669
2022/5/27 4:46,80,79.78355408,20.26100159,1.125782847,53.56444931
2022/5/27 4:46,80,80.38346863,20.05000114,1.122138619,53.56987381
2022/5/27 4:46,80,80.47332001,20.16200066,1.142496467,53.60785294
2022/5/27 4:46,80,80.45303345,20.12200165,1.124854326,53.61870956
2022/5/27 4:46,80,80.08472443,20.3010006,1.124037027,53.61870956
2022/5/27 4:46,80,79.93087769,20.2820015,1.125413299,53.66753769
2022/5/27 4:46,80,79.92714691,20.24000168,1.129050612,53.66753769
2022/5/27 4:46,80,80.02217865,20.21800041,1.128534555,53.72178268
2022/5/27 4:46,80,80.21743774,20.16000175,1.122448683,53.72178268
2022/5/27 4:46,80,80.4503479,20.06100082,1.131699324,53.72178268
2022/5/27 4:46,80,80.50236511,20.10000038,1.125278592,53.77061081
2022/5/27 4:46,80,80.49543762,20.09400177,1.13257432,53.77061081
2022/5/27 4:47,80,80.4365387,20.08400154,1.120578647,53.81944656
2022/5/27 4:47,80,80.48377991,20.0870018,1.124755502,53.81944656
2022/5/27 4:47,80,80.55887604,20.03700066,1.128835797,53.86826706
2022/5/27 4:47,80,80.10958099,20.31700134,1.132245302,53.86826706
2022/5/27 4:47,80,79.7326355,20.30600166,1.129386187,53.86826706
2022/5/27 4:47,80,80.11277008,20.07800102,1.127792954,53.91167831
2022/5/27 4:47,80,80.4077301,20.03000069,1.122129679,53.91167831
2022/5/27 4:47,80,80.33113098,20.15000153,1.125966787,53.97135544
2022/5/27 4:47,80,79.954216,20.23900032,1.132445335,53.97135544
2022/5/27 4:47,80,79.6772995,20.33200073,1.119517326,53.97135544
2022/5/27 4:47,80,79.6772995,20.27700043,1.120536566,54.02018356
2022/5/27 4:47,80,79.74086761,20.26600075,1.124819517,54.02018356
2022/5/27 4:47,80,79.75737,20.21000099,1.135944843,54.06900406
2022/5/27 4:47,80,79.93166351,20.22500038,1.122241497,54.06900406
2022/5/27 4:47,80,80.38135529,19.99300003,1.122389793,54.11783981
2022/5/27 4:47,80,80.66960907,19.99300003,1.127387404,54.11783981
2022/5/27 4:47,80,80.42680359,20.09100151,1.130153418,54.11783981
2022/5/27 4:47,80,80.28017426,20.1570015,1.12975347,54.17209244
2022/5/27 4:47,80,80.04772186,20.18800163,1.127196074,54.17209244
2022/5/27 4:47,80,79.79398346,20.29800034,1.139973044,54.17209244
2022/5/27 4:47,80,79.65844727,20.30700111,1.144393444,54.22092056
2022/5/27 4:47,80,79.23657227,20.52300072,1.136312604,54.22092056
2022/5/27 4:47,80,79.22267914,20.36400032,1.119777918,54.26974106
2022/5/27 4:47,80,79.56190491,20.30600166,1.128249884,54.26974106
2022/5/27 4:47,80,80.05970764,20.07700157,1.127868056,54.26432419
2022/5/27 4:47,80,80.91462708,19.80700111,1.133542418,54.31315231
2022/5/27 4:47,80,81.40175629,19.7650013,1.130078316,54.31315231
2022/5/27 4:47,80,81.33810425,19.90100098,1.129199266,54.36197281
2022/5/27 4:47,80,80.8650589,20.03100014,1.123978853,54.37282944
2022/5/27 4:47,80,80.48397827,20.12700081,1.124962211,54.42165756
2022/5/27 4:47,80,80.36530304,20.0340004,1.135667801,54.42165756
2022/5/27 4:47,80,80.46491241,20.04200172,1.121736765,54.42165756
2022/5/27 4:47,80,80.6817627,19.92500114,1.123618007,54.47048569
2022/5/27 4:47,80,80.42798615,20.11200142,1.124305367,54.47048569
2022/5/27 4:47,80,80.21948242,20.09300041,1.141875744,54.51931381
2022/5/27 4:47,80,79.9665451,20.22200012,1.132050276,54.51931381
2022/5/27 4:47,80,79.56098938,20.27100182,1.122706294,54.57356644
2022/5/27 4:47,80,79.6594162,20.1970005,1.132678747,54.57356644
2022/5/27 4:47,80,79.88048553,20.07400131,1.132698298,54.57356644
2022/5/27 4:47,80,79.88175964,20.13800049,1.12463057,54.62239456
2022/5/27 4:47,80,79.85697174,20.11600113,1.124354362,54.62239456
2022/5/27 4:47,80,79.7345047,20.2310009,1.121684432,54.61154556
2022/5/27 4:47,80,79.91287231,20.10100174,1.123526931,54.66579819
2022/5/27 4:47,80,79.95933533,20.17300034,1.137152314,54.66579819
2022/5/27 4:47,80,79.88494873,20.18600082,1.124873519,54.66579819
2022/5/27 4:47,80,79.80410004,20.31900024,1.130804777,54.67122269
2022/5/27 4:47,80,79.9082489,20.14100075,1.129527688,54.72005081
2022/5/27 4:47,80,79.91896057,20.27700043,1.128798723,54.72005081
2022/5/27 4:47,80,80.10346985,20.06100082,1.136319399,54.72005081
2022/5/27 4:47,80,80.64661407,19.91800117,1.126086354,54.72005081
2022/5/27 4:47,80,80.98845673,19.76200104,1.130247355,54.72005081
2022/5/27 4:47,80,80.79286957,19.97600174,1.13030839,54.72005081
2022/5/27 4:47,80,80.21713257,20.10800171,1.13760221,54.71462631
2022/5/27 4:47,80,80.04277039,20.15100098,1.118340135,54.76887894
2022/5/27 4:47,80,79.87776947,20.09200096,1.117019534,54.76887894
2022/5/27 4:47,80,79.44368744,20.42300034,1.123080015,54.76887894
2022/5/27 4:47,80,79.05550385,20.40400124,1.131073475,54.76887894
2022/5/27 4:47,80,79.33547211,20.27600098,1.12417829,54.76887894
2022/5/27 4:47,80,79.53391266,20.24200058,1.126242876,54.76345444
2022/5/27 4:47,80,80.01628876,20.03800011,1.125170827,54.81228256
2022/5/27 4:47,80,79.99404144,20.18900108,1.133381248,54.81228256
2022/5/27 4:47,80,79.5260849,20.41600037,1.127810359,54.81228256
2022/5/27 4:47,80,79.3500824,20.30900002,1.124009728,54.81228256
2022/5/27 4:47,80,79.490242,20.3030014,1.121656179,54.82313156
2022/5/27 4:47,80,79.88864136,20.05400085,1.123089552,54.82313156
2022/5/27 4:47,80,80.26785278,20.10700035,1.131413221,54.82313156
2022/5/27 4:47,80,80.42362976,20.01600075,1.120020509,54.82313156
2022/5/27 4:47,80,80.56529999,20.00800133,1.123671293,54.76887894
2022/5/27 4:47,80,80.64649963,19.97900009,1.12407124,54.76887894
2022/5/27 4:47,80,80.40821075,20.08400154,1.13497889,54.72005081
2022/5/27 4:47,80,80.01908875,20.18500137,1.120919943,54.71462631
2022/5/27 4:47,80,80.00299835,20.16100121,1.121230006,54.72005081
2022/5/27 4:47,80,79.98054504,20.11700058,1.123184562,54.72005081
2022/5/27 4:47,80,80.04595184,20.10000038,1.123160124,54.67122269
2022/5/27 4:47,80,80.47710419,19.88400078,1.132985592,54.67122269
2022/5/27 4:47,80,80.49894714,20.05400085,1.118614078,54.67122269
2022/5/27 4:47,80,80.21865845,20.09700012,1.12335825,54.62239456
2022/5/27 4:47,80,80.15792084,20.10300064,1.125498414,54.62239456
2022/5/27 4:47,80,80.1312027,20.0870018,1.130374193,54.62239456
2022/5/27 4:47,80,79.98535156,20.11400032,1.121883869,54.57356644
2022/5/27 4:47,80,80.59195709,19.89500046,1.148895979,54.57356644
2022/5/27 4:47,80,80.65063477,20.00400162,1.152315736,54.57356644
2022/5/27 4:47,80,80.47335815,20.04100037,1.167020559,54.51931381
2022/5/27 4:47,80,79.7881012,20.36600113,1.148190022,54.51931381
2022/5/27 4:47,80,79.29148102,20.46300125,1.143596053,54.51931381
2022/5/27 4:47,80,78.84299469,20.56900024,1.150073767,54.51931381
2022/5/27 4:47,80,79.08500671,20.34400177,1.14810729,54.51931381
2022/5/27 4:47,80,79.0736618,20.43400192,1.16550374,54.47048569
2022/5/27 4:47,80,79.54277039,20.26900101,1.167301893,54.47048569
2022/5/27 4:47,80,79.07259369,20.62000084,1.153796434,54.42165756
2022/5/27 4:47,80,79.19416046,20.4090004,1.148895502,54.42165756
2022/5/27 4:47,80,79.04965973,20.5510006,1.157644987,54.42165756
2022/5/27 4:47,80,79.83049774,20.10900116,1.156180024,54.42165756
2022/5/27 4:47,80,80.16266632,20.15400124,1.142699957,54.37282944
2022/5/27 4:47,80,80.44106293,20.12700081,1.148600817,54.37282944
2022/5/27 4:47,80,80.06003571,20.30500031,1.149348259,54.37282944
2022/5/27 4:47,80,80.18967438,20.1230011,1.155678034,54.31857681
2022/5/27 4:47,80,79.60704041,20.49300003,1.148456097,54.31315231
2022/5/27 4:47,80,79.44046783,20.40800095,1.148776412,54.31315231
2022/5/27 4:47,80,79.16927338,20.53800011,1.148700476,54.26432419
2022/5/27 4:47,80,79.30200195,20.41500092,1.162729025,54.26432419
2022/5/27 4:47,80,79.26499939,20.46700096,1.148288369,54.26432419
2022/5/27 4:47,80,79.56194305,20.33600044,1.148854971,54.21548843
2022/5/27 4:47,80,79.26625824,20.54900169,1.144690871,54.21548843
2022/5/27 4:47,80,79.74441528,20.2480011,1.146884203,54.21548843
2022/5/27 4:47,80,79.72290802,20.40000153,1.156642914,54.16123581
2022/5/27 4:47,80,80.1475296,20.18300056,1.149311423,54.16123581
2022/5/27 4:47,80,80.20236206,20.24300003,1.147482157,54.16123581
2022/5/27 4:47,80,80.58187103,20.1060009,1.154925942,54.11241531
2022/5/27 4:47,80,80.68424988,20.01900101,1.158905268,54.11241531
2022/5/27 4:47,80,81.10092926,19.91600037,1.152287722,54.11783981
2022/5/27 4:47,80,81.27062988,19.93500137,1.158433557,54.06900406
2022/5/27 4:47,80,80.83071899,20.20400047,1.157509923,54.06900406
2022/5/27 4:47,80,79.47285461,20.62400055,1.145926952,54.06900406
2022/5/27 4:47,80,78.9993515,20.59600067,1.157757759,54.02018356
2022/5/27 4:47,80,79.24200439,20.36200142,1.149008036,54.02018356
2022/5/27 4:47,80,79.92912292,20.1950016,1.149860501,54.02018356
2022/5/27 4:47,80,79.77951813,20.35400009,1.148889542,54.02018356
2022/5/27 4:47,80,79.77050018,20.38500023,1.157499671,53.97135544
2022/5/27 4:47,80,79.71495819,20.31500053,1.155936003,53.97135544
2022/5/27 4:48,80,79.99395752,20.22800064,1.14953053,53.97135544
2022/5/27 4:48,80,79.72531128,20.38100052,1.148962975,53.92251968
2022/5/27 4:48,80,79.54645538,20.40200043,1.153168321,53.92251968
2022/5/27 4:48,80,79.19089508,20.54200172,1.156172991,53.86826706
2022/5/27 4:48,80,78.88726807,20.68200111,1.14224577,53.86826706
2022/5/27 4:48,80,78.64870453,20.65200043,1.146888494,53.86826706
2022/5/27 4:48,80,78.89765167,20.64500046,1.152563453,53.81944656
2022/5/27 4:48,80,79.00558472,20.57400131,1.162359953,53.81944656
2022/5/27 4:48,80,79.46540833,20.51200104,1.149220228,53.81944656
2022/5/27 4:48,80,80.04460144,20.2310009,1.156022072,53.77061081
2022/5/27 4:48,80,80.82253265,20.09300041,1.146198988,53.77061081
2022/5/27 4:48,80,81.22457886,19.84300041,1.151800752,53.77061081
2022/5/27 4:48,80,81.42917633,19.96000099,1.156188488,53.77061081
2022/5/27 4:48,80,81.45227814,19.87400055,1.150422096,53.72178268
2022/5/27 4:48,80,80.90402985,20.15100098,1.151223183,53.72178268
2022/5/27 4:48,80,80.28294373,20.25500107,1.147384644,53.72178268
2022/5/27 4:48,80,79.61551666,20.5320015,1.157705069,53.66210556
2022/5/27 4:48,80,79.34781647,20.47600174,1.155759573,53.66210556
2022/5/27 4:48,80,79.50087738,20.45700073,1.147903085,53.66210556
2022/5/27 4:48,80,79.85190582,20.27500153,1.151311636,53.61328506
2022/5/27 4:48,80,79.73886108,20.54200172,1.153147459,53.61870956
2022/5/27 4:48,80,79.2454834,20.59800148,1.15341413,53.61870956
2022/5/27 4:48,80,79.33393097,20.51900101,1.140240312,53.56987381
2022/5/27 4:48,80,79.2060318,20.5870018,1.151258111,53.56987381
2022/5/27 4:48,80,79.38420868,20.47300148,1.141137838,53.56987381
2022/5/27 4:48,80,79.44416046,20.38800049,1.159260988,53.52105331
2022/5/27 4:48,80,79.65908813,20.38700104,1.147382021,53.52105331
2022/5/27 4:48,80,79.72325134,20.40100098,1.14690423,53.52105331
2022/5/27 4:48,80,79.58900452,20.43800163,1.154253721,53.46680069
2022/5/27 4:48,80,79.33990479,20.50100136,1.160051346,53.46136856
2022/5/27 4:48,80,79.39214325,20.5150013,1.154537082,53.46136856
2022/5/27 4:48,80,79.13831329,20.6970005,1.147731185,53.41254807
2022/5/27 4:48,80,79.36378479,20.51800156,1.14923203,53.41254807
2022/5/27 4:48,80,79.6467514,20.47700119,1.155451059,53.41796494
2022/5/27 4:48,80,80.01623535,20.32100105,1.161862373,53.41796494
2022/5/27 4:48,80,79.93291473,20.51400185,1.165238619,53.36913681
2022/5/27 4:48,80,79.68161774,20.56800079,1.160549402,53.36913681
2022/5/27 4:48,80,79.19563293,20.73900032,1.148902416,53.36913681
2022/5/27 4:48,80,79.13536835,20.62900162,1.148950577,53.36913681
2022/5/27 4:48,80,79.38830566,20.53900146,1.156268358,53.32031631
2022/5/27 4:48,80,80.30784607,20.17100143,1.14532578,53.32031631
2022/5/27 4:48,80,80.67713165,20.24400139,1.144424677,53.32031631
2022/5/27 4:48,80,80.79103851,20.17700005,1.152154207,53.32031631
2022/5/27 4:48,80,80.93601227,20.12000084,1.158754468,53.27148056
2022/5/27 4:48,80,80.87974548,20.1950016,1.150056005,53.27148056
2022/5/27 4:48,80,80.92989349,20.1590004,1.149717927,53.27148056
2022/5/27 4:48,80,80.63052368,20.25000191,1.147212029,53.27148056
2022/5/27 4:48,80,80.06066132,20.47300148,1.157802343,53.21722794
2022/5/27 4:48,80,79.93136597,20.36300087,1.158466935,53.21722794
2022/5/27 4:48,80,79.82448578,20.45400047,1.143758297,53.21722794
2022/5/27 4:48,80,79.94765472,20.35700035,1.153592348,53.21722794
2022/5/27 4:48,80,79.98286438,20.41600037,1.149160981,53.16839981
2022/5/27 4:48,80,79.8004303,20.44000053,1.153806925,53.16839981
2022/5/27 4:48,80,79.55766296,20.52100182,1.149100184,53.16839981
2022/5/27 4:48,80,79.34082794,20.58600044,1.144402862,53.16839981
2022/5/27 4:48,80,79.4553833,20.4470005,1.150542974,53.16839981
2022/5/27 4:48,80,79.72193909,20.35500145,1.157916307,53.21722794
2022/5/27 4:48,80,80.09345245,20.22200012,1.156841755,53.21722794
2022/5/27 4:48,80,80.23701477,20.28900146,1.139346242,53.21722794
2022/5/27 4:48,80,80.64595795,20.11200142,1.148675919,53.27148056
2022/5/27 4:48,80,80.37369537,20.38200188,1.152205706,53.27148056
2022/5/27 4:48,80,79.66980743,20.6060009,1.161655426,53.27148056
2022/5/27 4:48,80,79.37940216,20.62100029,1.144304991,53.27148056
2022/5/27 4:48,80,79.65782166,20.43100166,1.14672637,53.32031631
2022/5/27 4:48,80,80.25041962,20.29000092,1.147369146,53.32031631
2022/5/27 4:48,80,81.01370239,19.97700119,1.157485247,53.32031631
2022/5/27 4:48,80,81.242836,20.07600021,1.155774832,53.36913681
2022/5/27 4:48,80,80.80886841,20.25100136,1.146528363,53.36913681
2022/5/27 4:48,80,80.13892365,20.43900108,1.144751906,53.36913681
2022/5/27 4:48,80,80.1139679,20.24500084,1.14542532,53.41796494
2022/5/27 4:48,80,80.39563751,20.16200066,1.163422346,53.41796494
2022/5/27 4:48,80,80.62553406,20.06300163,1.147393346,53.41796494
2022/5/27 4:48,80,80.83798981,20.06700134,1.147466898,53.46680069
2022/5/27 4:48,80,80.78205109,20.11100006,1.148105383,53.46680069
2022/5/27 4:48,80,80.38372803,20.3030014,1.153129816,53.46680069
2022/5/27 4:48,80,79.86387634,20.45700073,1.154219866,53.46680069
2022/5/27 4:48,80,79.4586792,20.57500076,1.145653129,53.52105331
2022/5/27 4:48,80,79.14199066,20.6230011,1.152374506,53.52105331
2022/5/27 4:48,80,79.41056824,20.47600174,1.153451085,53.52105331
2022/5/27 4:48,80,79.72013092,20.40800095,1.160689354,53.56987381
2022/5/27 4:48,80,79.96805573,20.32300186,1.150457501,53.56444931
2022/5/27 4:48,80,80.0947876,20.36100006,1.143760443,53.56987381
2022/5/27 4:48,80,80.27817535,20.17400169,1.145797014,53.61870956
2022/5/27 4:48,80,80.3585968,20.24300003,1.155237198,53.61870956
2022/5/27 4:48,80,79.9515686,20.37600136,1.155301332,53.61870956
2022/5/27 4:48,80,79.65940857,20.45500183,1.141676664,53.66753769
2022/5/27 4:48,80,79.64978027,20.34700012,1.145002007,53.66753769
2022/5/27 4:48,80,79.77718353,20.40300179,1.148919106,53.66753769
2022/5/27 4:48,80,79.61424255,20.48800087,1.159032822,53.66753769
2022/5/27 4:48,80,79.50478363,20.49700165,1.15081346,53.72178268
2022/5/27 4:48,80,79.57232666,20.47200012,1.143458247,53.72178268
2022/5/27 4:48,80,79.53377533,20.47800064,1.152391911,53.72178268
2022/5/27 4:48,80,79.84452057,20.32500076,1.157498598,53.77061081
2022/5/27 4:48,80,80.51715851,20.09400177,1.151667953,53.77061081
2022/5/27 4:48,80,81.11619568,19.9640007,1.152240992,53.77061081
2022/5/27 4:48,80,81.48307037,19.92100143,1.147202373,53.81944656
2022/5/27 4:48,80,81.39231873,19.98300171,1.144913077,53.81944656
2022/5/27 4:48,80,80.8644104,20.21600151,1.153244138,53.81944656
2022/5/27 4:48,80,80.01938629,20.46600151,1.15584147,53.81944656
2022/5/27 4:48,80,79.51803589,20.51300049,1.142747879,53.86826706
2022/5/27 4:48,80,79.36492157,20.43700027,1.150837183,53.86826706
2022/5/27 4:48,80,79.77587128,20.30200005,1.167483568,53.86826706
2022/5/27 4:48,80,80.06179047,20.29900169,1.167599678,53.90082169
2022/5/27 4:48,80,80.14842987,20.3390007,1.155130148,53.91167831
2022/5/27 4:48,80,79.53151703,20.6230011,1.145980477,53.91167831
2022/5/27 4:48,80,79.08631897,20.59900093,1.147213936,53.90625381
2022/5/27 4:48,80,79.2096405,20.47300148,1.156517267,53.97135544
2022/5/27 4:48,80,80.10148621,20.08800125,1.140844941,53.97135544
2022/5/27 4:48,80,80.89306641,19.96800041,1.156091452,53.97135544
2022/5/27 4:48,80,81.33676147,19.85500145,1.145470619,54.02018356
2022/5/27 4:48,80,80.94584656,20.18300056,1.155633092,54.02018356
2022/5/27 4:48,80,80.83266449,20.08600044,1.153218985,54.02018356
2022/5/27 4:48,80,80.60529327,20.2650013,1.141962051,54.02018356
2022/5/27 4:48,80,80.92617035,19.98300171,1.156857252,54.06900406
2022/5/27 4:48,80,80.87965393,20.15400124,1.151593924,54.06900406
2022/5/27 4:48,80,81.12064362,19.93600082,1.157611489,54.06900406
2022/5/27 4:48,80,80.5279007,20.34900093,1.14368701,54.11783981
2022/5/27 4:48,80,80.13176727,20.20300102,1.146477818,54.11783981
2022/5/27 4:48,80,80.09344482,20.18900108,1.148986459,54.11783981
2022/5/27 4:48,80,80.40299988,19.98900032,1.160869718,54.17209244
2022/5/27 4:49,80,80.01938629,20.36600113,1.156659365,54.17209244
2022/5/27 4:49,80,79.50509644,20.39700127,1.151117802,54.17209244
2022/5/27 4:49,80,79.25523376,20.49600029,1.150205255,54.22092056
2022/5/27 4:49,80,79.78812408,20.10900116,1.15471971,54.22092056
2022/5/27 4:49,80,80.62413788,20.04300117,1.158449411,54.22092056
2022/5/27 4:49,80,80.69582367,20.14500046,1.147061586,54.26974106
2022/5/27 4:49,80,79.93449402,20.5150013,1.14966023,54.26974106
2022/5/27 4:49,80,79.48594666,20.45000076,1.145494461,54.26974106
2022/5/27 4:49,80,79.2877121,20.46300125,1.156395197,54.26974106
2022/5/27 4:49,80,79.94049072,20.10900116,1.154004455,54.31857681
2022/5/27 4:49,80,80.30200195,20.13600159,1.150739193,54.31857681
2022/5/27 4:49,80,80.84806061,19.88900185,1.155244589,54.31857681
2022/5/27 4:49,80,80.91869354,19.99500084,1.152680397,54.37282944
2022/5/27 4:49,80,81.17485809,19.77300072,1.158569098,54.37282944
2022/5/27 4:49,80,80.79514313,20.13600159,1.144261956,54.37282944
2022/5/27 4:49,80,80.3568573,20.17700005,1.152118564,54.42165756
2022/5/27 4:49,80,80.29930115,20.16400146,1.149047256,54.42165756
2022/5/27 4:49,80,80.54575348,19.97700119,1.160718203,54.42165756
2022/5/27 4:49,80,80.86239624,19.99100113,1.156307817,54.47048569
2022/5/27 4:49,80,81.30059814,19.81200027,1.148914099,54.47048569
2022/5/27 4:49,80,80.85124969,20.09800148,1.149785995,54.47048569
2022/5/27 4:49,80,80.36492157,20.10100174,1.148312807,54.47048569
2022/5/27 4:49,80,79.64936829,20.41700172,1.157949448,54.51931381
2022/5/27 4:49,80,79.16617584,20.41900063,1.144473433,54.51931381
2022/5/27 4:49,80,79.44661713,20.2820015,1.148005366,54.51931381
2022/5/27 4:49,80,80.00152588,20.04200172,1.150975347,54.51931381
2022/5/27 4:49,80,80.27059937,20.08400154,1.159101486,54.51931381
2022/5/27 4:49,80,80.41270447,20.0170002,1.157107592,54.51931381
2022/5/27 4:49,80,80.31417084,20.12200165,1.145659566,54.51931381
2022/5/27 4:49,80,80.2529068,20.11200142,1.153384328,54.51388931
2022/5/27 4:49,80,79.82738495,20.3010006,1.15155673,54.51388931
2022/5/27 4:49,80,79.78387451,20.2140007,1.159962296,54.51388931
2022/5/27 4:49,80,79.6808548,20.3010006,1.144521952,54.51388931
2022/5/27 4:49,80,79.83483887,20.1590004,1.159572124,54.51388931
2022/5/27 4:49,80,79.72842407,20.28800011,1.153844476,54.51931381
2022/5/27 4:49,80,80.3853302,19.87800026,1.158046603,54.51931381
2022/5/27 4:49,80,80.4831543,20.06200027,1.151529074,54.51931381
2022/5/27 4:49,80,81.21122742,19.70800018,1.145831823,54.51931381
2022/5/27 4:49,80,80.90288544,20.03600121,1.158985734,54.51931381
2022/5/27 4:49,80,80.68914032,19.96900177,1.150461435,54.51931381
2022/5/27 4:49,80,80.01461792,20.25900078,1.152157545,54.51931381
2022/5/27 4:49,80,80.25248718,19.99300003,1.141546011,54.51931381
2022/5/27 4:49,80,80.14736176,20.10800171,1.14927268,54.51931381
2022/5/27 4:49,80,80.43489075,19.94200134,1.15444088,54.57356644
2022/5/27 4:49,80,80.33364868,20.06000137,1.157829046,54.57356644
2022/5/27 4:49,80,80.42506409,19.94900131,1.155028462,54.57356644
2022/5/27 4:49,80,79.93106079,20.26000023,1.149526477,54.57356644
2022/5/27 4:49,80,79.88557434,20.10400009,1.151572466,54.57356644
2022/5/27 4:49,80,79.70184326,20.2480011,1.152185678,54.57356644
2022/5/27 4:49,80,79.53830719,20.2670002,1.170840859,54.51931381
2022/5/27 4:49,80,79.1241684,20.49200058,1.155509114,54.57356644
2022/5/27 4:49,80,79.16036987,20.31800079,1.151901007,54.57356644
2022/5/27 4:49,80,79.37213135,20.2820015,1.147689462,54.57356644
2022/5/27 4:49,80,79.76866913,20.15800095,1.15488112,54.57356644
2022/5/27 4:49,80,79.65834045,20.28600121,1.152604342,54.57356644
2022/5/27 4:49,80,80.32534027,19.87200165,1.150371313,54.57356644
2022/5/27 4:49,80,80.63413239,19.99300003,1.149814129,54.57356644
2022/5/27 4:49,80,80.81795502,19.86800003,1.150728464,54.57356644
2022/5/27 4:49,80,79.92638397,20.35500145,1.157263637,54.57356644
2022/5/27 4:49,80,79.95482635,20.09300041,1.146561384,54.57356644
2022/5/27 4:49,80,79.88645172,20.20200157,1.149041057,54.57356644
2022/5/27 4:49,80,80.318367,19.91600037,1.147116542,54.57356644
2022/5/27 4:49,80,80.20471954,20.11800003,1.165590644,54.57356644
2022/5/27 4:49,80,80.64995575,19.81900024,1.14961195,54.57356644
2022/5/27 4:49,80,80.56995392,20.05500031,1.143945098,54.57356644
2022/5/27 4:49,80,80.55167389,19.93700027,1.14427352,54.57356644
2022/5/27 4:49,80,80.07545471,20.21700096,1.151840448,54.57356644
2022/5/27 4:49,80,80.24197388,19.94200134,1.159534574,54.57356644
2022/5/27 4:49,80,80.08548737,20.15500069,1.149503231,54.57356644
2022/5/27 4:49,80,80.36453247,19.92300034,1.153202653,54.57356644
2022/5/27 4:49,80,80.27858734,20.08600044,1.147456169,54.57356644
2022/5/27 4:49,80,80.43235779,19.89500046,1.158245564,54.57356644
2022/5/27 4:49,80,80.21971893,20.09000015,1.147765398,54.57356644
2022/5/27 4:49,80,80.56684875,19.86000061,1.147705317,54.57356644
2022/5/27 4:49,80,80.23009491,20.13900185,1.154613853,54.57356644
2022/5/27 4:49,80,79.78392029,20.18200111,1.154961824,54.57356644
2022/5/27 4:49,80,79.3663559,20.36800003,1.154978991,54.57356644
2022/5/27 4:49,80,79.41625214,20.21900177,1.152454376,54.56270981
2022/5/27 4:49,80,78.83275604,20.53600121,1.14738071,54.56270981
2022/5/27 4:49,80,78.68312073,20.44000053,1.152625322,54.56270981
2022/5/27 4:49,80,78.828125,20.42900085,1.16130352,54.56270981
2022/5/27 4:49,80,79.43854523,20.16000175,1.153072238,54.57356644
2022/5/27 4:49,80,79.87492371,20.12800026,1.147320151,54.57356644
2022/5/27 4:49,80,80.12407684,20.06000137,1.149835348,54.57356644
2022/5/27 4:49,80,80.30843353,20.03300095,1.150932312,54.57356644
2022/5/27 4:49,80,80.33511353,20.0510006,1.158257127,54.57356644
2022/5/27 4:49,80,80.49264526,19.98000145,1.141820669,54.57356644
2022/5/27 4:49,80,80.60206604,19.93300056,1.146414042,54.62239456
2022/5/27 4:49,80,80.44589233,20.05400085,1.142991304,54.57356644
2022/5/27 4:49,80,80.32176971,19.99400139,1.157088399,54.57356644
2022/5/27 4:49,80,80.20977783,20.09200096,1.148205161,54.57356644
2022/5/27 4:49,80,80.47267151,19.93300056,1.146960378,54.57356644
2022/5/27 4:49,80,80.60762024,19.9280014,1.150188923,54.57356644
2022/5/27 4:49,80,80.60263062,19.8900013,1.155285239,54.57356644
2022/5/27 4:49,80,80.61521149,19.95200157,1.154718757,54.57356644
2022/5/27 4:49,80,80.22476196,20.07900047,1.144056916,54.57356644
2022/5/27 4:49,80,80.60761261,19.86500168,1.149258375,54.57356644
2022/5/27 4:49,80,80.58766937,19.88800049,1.144519448,54.57356644
