Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
44666.76803,74,74.52386475,15.4470005,0.855707526,56.09266281
44666.76803,74,74.55589294,15.48900032,0.856656373,56.10351944
44666.76804,74,74.26435852,15.5510006,0.861285985,56.14149094
44666.76804,74,74.41978455,15.45700073,0.857121289,56.14149094
44666.76806,74,74.58699036,15.44900036,0.856505513,56.18489456
44666.76806,74,74.6884079,15.44800091,0.858859658,56.19031906
44666.76807,74,74.61281586,15.47100067,0.861403942,56.18489456
44666.76807,74,74.17556,15.60200119,0.852246404,56.18489456
44666.76808,74,73.9841156,15.61200047,0.852656484,56.23914719
44666.76808,74,74.09062195,15.53300095,0.855796456,56.23914719
44666.76809,74,74.0694809,15.5720005,0.863134861,56.28255081
44666.76809,74,74.02386475,15.59400082,0.851153493,56.28255081
44666.7681,74,73.83673096,15.65500069,0.855442226,56.28255081
44666.7681,74,73.97829437,15.52100086,0.862187862,56.33680344
44666.76811,74,74.48147583,15.37000084,0.861941934,56.33680344
44666.76811,74,74.85600281,15.31200027,0.852864921,56.33680344
44666.76813,74,74.87293243,15.37500095,0.854352772,56.38563156
44666.76813,74,74.61031342,15.427001,0.85331744,56.39105606
44666.76814,74,74.55793762,15.38600063,0.858848095,56.43988419
44666.76814,74,74.82798004,15.29700089,0.854884923,56.43988419
44666.76815,74,74.22814941,15.69300079,0.855964363,56.43988419
44666.76815,74,72.72831726,16.08300018,0.853479862,56.43988419
44666.76816,74,71.71813202,16.22400093,0.861356914,56.49413681
44666.76816,74,71.76931763,16.10000038,0.853093266,56.49413681
44666.76817,74,72.42051697,15.84100056,0.857915103,56.49413681
44666.76817,74,73.10896301,15.71200085,0.857873321,56.49413681
44666.76818,74,73.5037384,15.71900082,0.85742265,56.54297256
44666.76818,74,73.52843475,15.7300005,0.849998951,56.54297256
44666.76819,74,73.53172302,15.75300121,0.85577774,56.54297256
44666.76819,74,73.62364197,15.7130003,0.860806644,56.59179306
44666.76821,74,73.72092438,15.69500065,0.859582305,56.59179306
44666.76821,74,73.92761993,15.62500095,0.848926544,56.63520432
44666.76822,74,74.1854248,15.552001,0.854385495,56.63520432
44666.76822,74,74.37825775,15.5180006,0.85846746,56.63520432
44666.76823,74,74.68927002,15.41400051,0.857870281,56.63520432
44666.76823,74,74.65563202,15.52200031,0.856586933,56.67860031
44666.76824,74,74.38105011,15.57100105,0.858266473,56.67860031
44666.76824,74,74.30075836,15.54200077,0.863473594,56.67860031
44666.76825,74,74.54899597,15.42100048,0.852662444,56.67860031
44666.76825,74,74.73122406,15.40400028,0.853043675,56.73285294
44666.76826,74,75.01357269,15.33500099,0.860351205,56.73285294
44666.76826,74,75.25388336,15.26000118,0.862025619,56.78710556
44666.76828,74,75.27667999,15.2510004,0.856646061,56.78710556
44666.76828,74,75.07388306,15.3390007,0.857549846,56.78710556
44666.76829,74,74.89936829,15.36300087,0.85730207,56.83594131
44666.76829,74,74.99356079,15.26700115,0.862298787,56.84136581
44666.7683,74,74.80380249,15.40200043,0.852165103,56.83594131
44666.7683,74,74.37496185,15.50600052,0.857517123,56.83594131
44666.76831,74,74.34973907,15.40000057,0.858598351,56.89019394
44666.76831,74,74.31451416,15.47300053,0.857468903,56.89019394
44666.76832,74,73.96600342,15.62400055,0.853507161,56.89019394
44666.76832,74,73.62110901,15.6430006,0.855393708,56.88476181
44666.76833,74,73.55939484,15.61900043,0.857998729,56.89019394
44666.76833,74,73.35224915,15.74100113,0.862658858,56.88476181
44666.76834,74,73.06301117,15.82600117,0.851414084,56.88476181
44666.76834,74,72.83988953,15.83300114,0.856996834,56.89019394
44666.76836,74,73.29203033,15.6760006,0.855646133,56.89019394
44666.76836,74,73.45875549,15.65500069,0.856978595,56.89019394
44666.76837,74,73.60333252,15.6060009,0.850475907,56.88476181
44666.76837,74,73.57362366,15.69900036,0.854420841,56.88476181
44666.76838,74,73.36252594,15.79700089,0.854124367,56.89019394
44666.76838,74,73.37901306,15.69100094,0.860354781,56.93358994
44666.76839,74,73.38285065,15.77500057,0.85409373,56.93358994
44666.76839,74,73.49452209,15.6940012,0.857174039,56.94443893
44666.7684,74,73.18119049,15.8730011,0.860510826,56.93358994
44666.7684,74,72.64199066,16.0510006,0.865414619,56.94443893
44666.76841,74,72.50839996,16,0.859609902,56.94443893
44666.76841,74,72.84687805,15.8390007,0.858069897,56.94443893
44666.76843,74,73.42746735,15.68800068,0.862077236,56.93358994
44666.76843,74,74.14367676,15.54500103,0.861319721,56.93358994
44666.76844,74,74.89945221,15.28600025,0.858798504,56.93358994
44666.76844,74,75.52062988,15.15700054,0.852802634,56.93358994
44666.76845,74,75.9258728,15.07400036,0.889069855,56.93358994
44666.76845,74,75.59715271,15.29400063,0.881596208,56.89019394
44666.76846,74,74.94766998,15.552001,0.881920993,56.88476181
44666.76846,74,74.67351532,15.50600052,0.88149184,56.88476181
44666.76847,74,74.67415619,15.44300079,0.891356111,56.88476181
44666.76847,74,74.56755829,15.50400066,0.882609725,56.88476181
44666.76848,74,74.22126007,15.63600063,0.880058467,56.83594131
44666.76848,74,73.849823,15.73300076,0.87980473,56.83594131
44666.7685,74,73.74590302,15.66800117,0.887738705,56.84136581
44666.7685,74,73.64187622,15.70800114,0.88373363,56.83594131
44666.76851,74,73.49950409,15.81400108,0.881928742,56.78710556
44666.76851,74,73.62168121,15.65300083,0.882414341,56.78710556
44666.76852,74,73.90858459,15.59100056,0.8897053,56.78710556
44666.76852,74,74.35220337,15.50000095,0.879621625,56.78710556
44666.76853,74,74.15552521,15.62500095,0.88343811,56.78710556
44666.76853,74,73.76715088,15.78900051,0.879564464,56.73285294
44666.76854,74,73.05971527,16.00200081,0.887108505,56.73285294
44666.76854,74,71.90050507,16.36700058,0.882395446,56.73285294
44666.76855,74,71.71817017,16.20000076,0.881732106,56.73285294
44666.76855,74,72.18412781,16.00400162,0.881648839,56.68402481
44666.76856,74,73.4140625,15.61300087,0.884125054,56.68402481
44666.76856,74,74.55284119,15.39200115,0.881292701,56.68402481
44666.76858,74,75.20489502,15.33200073,0.881441295,56.68402481
44666.76858,74,75.50097656,15.28100109,0.880449891,56.63520432
44666.76859,74,75.26250458,15.44900036,0.886188149,56.63520432
44666.76859,74,74.60610962,15.64400101,0.881341457,56.63520432
44666.7686,74,73.97869873,15.76900101,0.881559372,56.63520432
44666.7686,74,73.56487274,15.83400059,0.883018196,56.63520432
44666.76861,74,73.6311264,15.7140007,0.885694861,56.59179306
44666.76861,74,73.79386902,15.70800114,0.877911687,56.59179306
44666.76862,74,73.75509644,15.75200081,0.882701576,56.59179306
44666.76862,74,73.47045898,15.85200119,0.885487258,56.59179306
44666.76863,74,73.17481232,15.93900108,0.888266921,56.54297256
44666.76863,74,73.02878571,15.9470005,0.878344655,56.54297256
44666.76865,74,73.21707916,15.85900116,0.880129218,56.54297256
44666.76865,74,73.48526001,15.7680006,0.880567253,56.54297256
44666.76866,74,73.65497589,15.76000118,0.891364574,56.54297256
44666.76866,74,73.74503326,15.8010006,0.876008511,56.49413681
44666.76867,74,73.91768646,15.68500042,0.879558444,56.49413681
44666.76867,74,74.43983459,15.48300076,0.882644773,56.49413681
44666.76868,74,74.87295532,15.4440012,0.887730777,56.48328781
44666.76868,74,75.00977325,15.4470005,0.875864387,56.49413681
44666.76869,74,75.28623962,15.30800056,0.883661151,56.43988419
44666.76869,74,75.35314178,15.33600044,0.886521459,56.43988419
44666.7687,74,75.10476685,15.45300102,0.889351368,56.43445969
44666.7687,74,74.94520569,15.45400047,0.880204082,56.43988419
44666.76872,74,74.78964996,15.48700047,0.87803489,56.43988419
44666.76872,74,74.25138092,15.65500069,0.88284266,56.39105606
44666.76873,74,73.80686951,15.75400066,0.884392381,56.39105606
44666.76873,74,73.97348022,15.59900093,0.875005901,56.38563156
44666.76874,74,74.37683105,15.44200039,0.876724064,56.39105606
44666.76874,74,74.4666214,15.48300076,0.880658925,56.33680344
44666.76875,74,74.0275116,15.66300106,0.887866139,56.34223557
44666.76875,74,73.50776672,15.82000065,0.876632035,56.33680344
44666.76876,74,72.85652161,16.03800011,0.878580451,56.33680344
44666.76876,74,72.72052765,15.92300034,0.882110417,56.33680344
44666.76877,74,73.18128967,15.7680006,0.883542359,56.28255081
44666.76877,74,73.62957764,15.67200089,0.876207709,56.28255081
44666.76878,74,74.0210495,15.59900093,0.883199871,56.28255081
44666.76878,74,74.34389496,15.50300121,0.879944146,56.28255081
44666.7688,74,74.05848694,15.71000099,0.885376453,56.23372269
44666.7688,74,73.38777924,15.95000076,0.875760734,56.23372269
44666.76881,74,72.89345551,15.97800064,0.87896651,56.23372269
44666.76881,74,72.80104065,15.98300076,0.882667243,56.22829819
44666.76882,74,72.90888214,15.87200069,0.880647361,56.17947006
44666.76882,74,72.54659271,16.1420002,0.877889752,56.17947006
44666.76883,74,72.75630951,16.0320015,0.876450181,56.18489456
44666.76883,74,73.14689636,15.85200119,0.879931271,56.18489456
44666.76884,74,73.45918274,15.8380003,0.88379252,56.14149094
44666.76884,74,74.07383728,15.62700081,0.877172947,56.14149094
44666.76885,74,74.44935608,15.59900093,0.880030036,56.14149094
44666.76885,74,74.80297089,15.50600052,0.880497813,56.14149094
44666.76887,74,75.17054749,15.36400032,0.885504365,56.09266281
44666.76887,74,75.04297638,15.53600121,0.899587989,56.09266281
44666.76888,74,74.58743286,15.70200062,0.907564819,56.09266281
44666.76888,74,74.22046661,15.74900055,0.907607734,56.09266281
44666.76889,74,74.0304184,15.73700047,0.904355884,56.09266281
44666.76889,74,74.02314758,15.76100063,0.904865861,56.04383469
44666.7689,74,73.88808441,15.82300091,0.904059231,56.04383469
44666.7689,74,73.79827881,15.82800102,0.907910466,56.04383469
44666.76891,74,73.81742859,15.78800106,0.908170223,56.04383469
44666.76891,74,73.94826508,15.74500084,0.903345406,56.04383469
44666.76892,74,74.03688812,15.76500034,0.902485192,55.98958206
44666.76892,74,73.96875,15.80600071,0.908812881,55.98958206
44666.76894,74,73.82663727,15.85700035,0.909250915,55.98958206
44666.76894,74,73.89945221,15.80500031,0.903369606,55.98958206
44666.76895,74,73.95953369,15.81300068,0.904194951,55.94075394
44666.76895,74,73.61563873,15.99900055,0.906828105,55.94075394
44666.76896,74,73.0453949,16.18300056,0.912280262,55.94075394
44666.76896,74,72.75415039,16.19900131,0.902213216,55.94075394
44666.76897,74,72.78955841,16.16100121,0.908144772,55.94075394
44666.76897,74,72.72579956,16.18900108,0.909810066,55.94075394
44666.76898,74,72.45231628,16.30400085,0.910807431,55.93532944
44666.76898,74,72.52054596,16.19400024,0.904566407,55.88650131
44666.76899,74,73.09567261,15.97000122,0.906078458,55.88650131
44666.76899,74,73.59753418,15.89100075,0.908779621,55.88650131
44666.769,74,73.76308441,15.91500092,0.909795761,55.89192581
44666.769,74,73.5477066,16.01300049,0.903846085,55.89192581
44666.76902,74,73.09922028,16.17100143,0.908397555,55.89192581
44666.76902,74,72.55725861,16.29800034,0.906398118,55.89192581
44666.76903,74,72.41260529,16.26000023,0.907748222,55.84309769
44666.76903,74,72.91497803,16.04700089,0.901790917,55.84309769
44666.76904,74,73.56666565,15.88400078,0.906303227,55.84309769
44666.76904,74,73.81782532,15.89800072,0.911579132,55.84309769
44666.76905,74,74.09937286,15.8220005,0.907591939,55.84309769
44666.76905,74,74.67578125,15.62100029,0.901608765,55.84309769
44666.76906,74,74.78882599,15.68900108,0.90476054,55.84309769
44666.76906,74,74.89561462,15.60100079,0.911515594,55.78884506
44666.76907,74,75.27280426,15.49200058,0.910777271,55.78884506
44666.76907,74,75.27259064,15.59200096,0.902757049,55.78884506
44666.76909,74,74.61348724,15.85200119,0.90575707,55.84309769
44666.76909,74,74.05480194,15.91400051,0.909080625,55.89192581
44666.7691,74,74.26202393,15.76200104,0.909070194,55.89192581
44666.7691,74,74.37810516,15.77800083,0.904748321,55.89192581
44666.76911,74,74.37353516,15.75900078,0.907476127,55.94075394
44666.76911,74,74.46181488,15.76900101,0.917486966,55.94075394
44666.76912,74,74.31964111,15.8550005,0.905154526,55.98958206
44666.76912,74,74.20285797,15.86300087,0.902859211,55.98958206
44666.76913,74,74.252388,15.82300091,0.898472667,56.03298569
44666.76913,74,74.40333557,15.76700115,0.902675927,56.03298569
44666.76914,74,74.22190094,15.91400051,0.906661034,56.03298569
44666.76914,74,73.66817474,16.09700012,0.904459178,56.08181381
44666.76916,74,73.2427063,16.15500069,0.908500314,56.09266281
44666.76916,74,73.4936142,15.89600086,0.909474015,56.14149094
44666.76917,74,73.73860168,15.92300034,0.903054535,56.14149094
44666.76917,74,73.63856506,16.07999992,0.903663516,56.14149094
44666.76918,76,73.49066925,16.0530014,0.907961965,56.18489456
44666.76918,76,73.58782959,16.45700073,0.916949928,56.18489456
44666.76919,76,73.80393982,16.42000008,0.908212185,56.23914719
44666.76919,76,74.07388306,16.35300064,0.896126449,56.23914719
44666.7692,76,74.85492706,16.04800034,0.903157234,56.29339981
44666.7692,76,75.82589722,15.81700039,0.915674567,56.29339981
44666.76921,76,76.31489563,15.76600075,0.910772145,56.34223557
44666.76921,76,76.1292572,15.90800095,0.905501723,56.38020706
44666.76922,76,75.84706879,16.02000046,0.908334553,56.39105606
44666.76922,76,75.71411896,15.92900085,0.912601948,56.43988419
44666.76924,76,75.70033264,15.95900059,0.904916644,56.43988419
44666.76924,76,76.00508881,15.85700035,0.904353321,56.47786331
44666.76925,76,76.43946838,15.71500111,0.908891022,56.49413681
44666.76925,76,76.64267731,15.74500084,0.911040127,56.49956131
44666.76926,76,76.75951385,15.7140007,0.90445739,56.54297256
44666.76926,76,77.12380981,15.59800053,0.897531986,56.54297256
44666.76927,76,77.30501556,15.53100109,0.90369159,56.59179306
44666.76927,76,77.06549072,15.64800072,0.915365696,56.59179306
44666.76928,76,76.7347641,15.75700092,0.905477822,56.59179306
44666.76928,76,76.78585815,15.66300106,0.904867053,56.63520432
44666.76929,76,76.86205292,15.66400051,0.900366008,56.63520432
44666.76929,76,76.83657837,15.67100048,0.911152482,56.63520432
44666.76931,76,77.10948181,15.52100086,0.90662992,56.68402481
44666.76931,76,77.38715363,15.51000118,0.903368354,56.68402481
44666.76932,76,77.27184296,15.56700039,0.90899384,56.73285294
44666.76932,76,77.07040405,15.64100075,0.917083621,56.73285294
44666.76933,76,76.88517761,15.63300037,0.904932141,56.77625656
44666.76933,76,76.68791199,15.70700073,0.907919407,56.77625656
44666.76934,76,76.57458496,15.73700047,0.910241485,56.83050919
44666.76934,76,76.39977264,15.75400066,0.911761761,56.83050919
44666.76935,76,76.11018372,15.90800095,0.905829549,56.83050919
44666.76935,76,75.39188385,16.11500168,0.904264808,56.88476181
44666.76936,76,74.77204132,16.25900078,0.907536983,56.88476181
44666.76936,76,74.99802399,16.03700066,0.91124469,56.93358994
44666.76938,76,75.44581604,15.94500065,0.899959087,56.93358994
44666.76938,76,75.54342651,16.00800133,0.904410541,56.99326706
44666.76939,76,75.56871033,15.93400097,0.909095943,56.98785019
44666.76939,76,75.94684601,15.81100082,0.913833737,56.98785019
44666.7694,76,76.28089905,15.70900059,0.90540868,57.03667831
44666.7694,76,76.20878601,15.80900097,0.907099247,57.03667831
44666.76941,76,76.04866028,15.83400059,0.906973541,57.08549881
44666.76941,76,75.74628448,15.90400028,0.903114617,57.08549881
44666.76942,76,75.47324371,15.99300098,0.896914303,57.13433456
44666.76942,76,75.32901001,15.96500111,0.90553236,57.13433456
44666.76943,76,75.78327942,15.73700047,0.903947651,57.13433456
44666.76943,76,76.52830505,15.52800083,0.933203042,57.18316269
44666.76944,76,76.85384369,15.56500053,0.927283585,57.18316269
44666.76944,76,76.74147797,15.65500069,0.928780198,57.23740768
44666.76946,76,76.38388824,15.74500084,0.931560516,57.23740768
44666.76946,76,76.21324921,15.76000118,0.931593537,57.28623581
44666.76947,76,76.3363266,15.66900063,0.932025611,57.23740768
44666.76947,76,76.60676575,15.58600044,0.931372166,57.28623581
44666.76948,76,76.76409149,15.58500099,0.932194352,57.28623581
44666.76948,76,76.67531586,15.63900089,0.924749553,57.28623581
44666.76949,76,76.69015503,15.60700035,0.926139832,57.28623581
44666.76949,76,76.62662506,15.63400078,0.924446106,57.28623581
44666.7695,76,76.24803925,15.83300114,0.924398422,57.33507156
44666.7695,76,75.93742371,15.88000107,0.934491932,57.33507156
44666.76951,76,75.50650024,16.01000023,0.928528011,57.33507156
44666.76951,76,75.26540375,16.08699989,0.930583656,57.33507156
44666.76953,76,75.10903168,16.11700058,0.935701728,57.33507156
44666.76953,76,75.13205719,16.09100151,0.941356361,57.37846756
44666.76954,76,75.24673462,16.06900024,0.927649856,57.37846756
44666.76954,76,75.23802948,16.11700058,0.931848407,57.37846756
44666.76955,76,75.50006104,16.02300072,0.932723165,57.37846756
44666.76955,76,75.54180908,16.07800102,0.94138968,57.38389206
44666.76956,76,75.58153534,16.03300095,0.932353616,57.38389206
44666.76956,76,75.21247864,16.1970005,0.933633626,57.43814468
44666.76957,76,74.92777252,16.29500008,0.933997035,57.43814468
44666.76957,76,74.98706055,16.18800163,0.943846345,57.43814468
44666.76958,76,75.29681396,16.01800156,0.936686873,57.43814468
44666.76958,76,75.64382172,15.96700096,0.922094703,57.43814468
44666.76959,76,76.11650085,15.79300117,0.933831573,57.43814468
44666.76959,76,76.18244934,15.83600044,0.935372651,57.38389206
44666.76961,76,75.5868454,16.13700104,0.930631042,57.38389206
44666.76961,76,75.51141357,16.00900078,0.92483151,57.38389206
44666.76962,76,75.63163757,15.93600082,0.927876472,57.38389206
44666.76962,76,75.75546265,15.91500092,0.933526814,57.33507156
44666.76963,78,75.92201233,15.88800049,0.932470918,57.37846756
44666.76963,78,76.35123444,16.22100067,0.930245697,57.30794144
44666.76964,78,76.6282959,16.16699982,0.92573452,57.28081894
44666.76964,78,76.97988129,16.07700157,0.931486487,57.28081894
44666.76965,78,77.42630005,15.96000099,0.933597922,57.28623581
44666.76965,78,78.10493469,15.79200077,0.922025084,57.28623581
44666.76966,78,78.58836365,15.69000053,0.933996022,57.28623581
44666.76966,78,78.74228668,15.70200062,0.930743098,57.28623581
44666.76968,78,78.79167175,15.71100044,0.930636883,57.28623581
44666.76968,78,79.0391922,15.57700062,0.928474605,57.23740768
44666.76969,78,79.09925079,15.63600063,0.927939534,57.23740768
44666.76969,78,78.93314362,15.68700027,0.933541119,57.23740768
44666.7697,78,78.62672424,15.75200081,0.936910331,57.23740768
44666.7697,78,78.61527252,15.75600052,0.922272027,57.23740768
44666.76971,78,78.77706146,15.66700077,0.928274035,57.23740768
44666.76971,78,78.63718414,15.78100109,0.934245586,57.18316269
44666.76972,78,78.45352173,15.84300041,0.931570053,57.18316269
44666.76972,78,78.21671295,15.87900066,0.925238132,57.18316269
44666.76973,78,77.90971375,16.02700043,0.930276096,57.18316269
44666.76973,78,77.70753479,16.04199982,0.933634937,57.18316269
44666.76975,78,77.37892151,16.17000008,0.932749271,57.13433456
44666.76975,78,77.12241364,16.22800064,0.923764884,57.13433456
44666.76976,78,76.76713562,16.35200119,0.933529735,57.13433456
44666.76976,78,76.85137177,16.27099991,0.927113712,57.13433456
44666.76977,78,77.52508545,15.95300102,0.933304787,57.13433456
44666.76977,78,78.32802582,15.7850008,0.925933719,57.13433456
44666.76978,78,78.80859375,15.73800087,0.931254864,57.08549881
44666.76978,78,79.13606262,15.63500118,0.921450317,57.08549881
44666.76979,78,79.27984619,15.61400032,0.933428288,57.08549881
44666.76979,78,79.48432922,15.48700047,0.929723859,57.08549881
44666.7698,78,79.05690765,15.70200062,0.926009357,57.08549881
44666.7698,78,78.52714539,15.83100033,0.926610649,57.08549881
44666.76981,78,78.23012543,15.80300045,0.939678669,57.03667831
44666.76981,78,78.58332825,15.62000084,0.925577164,57.03667831
44666.76983,78,78.80891418,15.56400108,0.929055989,57.03667831
44666.76983,78,78.69689941,15.62700081,0.924192071,57.03667831
44666.76984,78,78.64955139,15.61300087,0.938200474,57.03667831
44666.76984,78,78.68076324,15.59800053,0.93117857,57.03667831
44666.76985,78,78.70977783,15.58000088,0.931616127,56.99326706
44666.76985,78,78.53316498,15.63400078,0.929991245,56.98785019
44666.76986,78,78.30526733,15.71000099,0.928700566,57.03667831
44666.76986,78,78.10636139,15.76700115,0.935216129,56.93358994
44666.76987,78,78.07112122,15.71500111,0.930734277,56.93358994
44666.76987,78,78.27600098,15.64000034,0.93089354,56.92817307
44666.76988,78,78.42835236,15.63100052,0.934184849,56.92817307
44666.76988,78,78.40843201,15.68000031,0.921493888,56.92817307
44666.7699,78,78.391716,15.67800045,0.928594291,56.92817307
44666.7699,78,78.25580597,15.75500107,0.9221012,56.93358994
44666.76991,78,77.98316956,15.83300114,0.936897457,56.93358994
44666.76991,78,77.98299408,15.78200054,0.929572761,56.89019394
44666.76992,78,77.95063782,15.84000111,0.927549183,56.88476181
44666.76992,78,77.83930969,15.89900112,0.929555237,56.88476181
44666.76993,78,77.40457916,16.05000114,0.939395547,56.88476181
44666.76993,78,77.01960754,16.16800117,0.931816459,56.88476181
44666.76994,78,76.8373642,16.1570015,0.929931045,56.88476181
44666.76994,78,76.72728729,16.2140007,0.923778534,56.88476181
44666.76995,78,77.09438324,16.01300049,0.941699147,56.83594131
44666.76995,78,77.45754242,15.93700123,0.927759647,56.83594131
44666.76997,78,77.95061493,15.81000042,0.926138401,56.83594131
44666.76997,78,78.50666046,15.65100098,0.928954899,56.83594131
44666.76998,78,78.60334015,15.67200089,0.934391201,56.83594131
44666.76998,78,78.64346313,15.64900112,0.932896614,56.83594131
44666.76999,78,78.93318176,15.52100086,0.924951911,56.78710556
44666.76999,78,78.931427,15.6050005,0.930942059,56.78710556
44666.77,78,78.67197418,15.58500099,0.92999208,56.78710556
44666.77,78,78.23526764,15.77500057,0.936060309,56.78710556
44666.77001,78,77.75331879,15.95700073,0.951769471,56.78710556
44666.77001,78,77.34709167,15.98400116,0.95688951,56.78710556
44666.77002,78,77.1905365,16.00500107,0.958137035,56.73285294
44666.77002,78,77.15065002,16.03600121,0.959857762,56.73285294
44666.77003,78,77.60791016,15.8560009,0.951434791,56.73285294
44666.77003,78,78.0027771,15.76100063,0.95541048,56.73285294
44666.77005,78,78.21538544,15.7510004,0.956647396,56.68402481
44666.77005,78,78.8312912,15.50500107,0.962605119,56.68402481
44666.77006,78,79.21942902,15.50900078,0.94960165,56.68402481
44666.77006,78,79.02172089,15.61100101,0.951177299,56.68402481
44666.77007,78,78.67689514,15.67900085,0.962106228,56.68402481
44666.77007,78,78.57061768,15.71200085,0.962863266,56.68402481
44666.77008,78,78.29942322,15.79600048,0.954108715,56.63520432
44666.77008,78,77.9900589,15.88000107,0.955155194,56.63520432
44666.77009,78,77.80921936,15.89400101,0.961536765,56.63520432
44666.77009,78,77.60163879,15.98200035,0.951375484,56.63520432
44666.7701,78,77.58293915,15.9630003,0.9535532,56.63520432
44666.7701,78,77.46274567,16.02900124,0.957684994,56.58636856
44666.77012,78,77.32341003,16.09200096,0.960054398,56.58636856
44666.77012,78,77.29707336,16.04500008,0.963619888,56.59179306
44666.77013,78,77.20986176,16.13300133,0.949489295,56.59179306
44666.77013,78,76.88367462,16.25,0.952243805,56.59179306
44666.77014,78,76.71339417,16.25699997,0.953291774,56.54297256
44666.77014,78,77.15185547,16.0320015,0.960159302,56.53754044
44666.77015,78,77.58385468,15.96500111,0.954561412,56.54297256
44666.77015,78,77.72979736,16.0170002,0.95503968,56.48328781
44666.77016,78,77.86846924,15.92500114,0.958340526,56.48328781
44666.77016,78,77.7052536,16.02300072,0.959124386,56.48328781
44666.77017,78,77.60113525,16.03499985,0.953507125,56.48328781
44666.77017,78,77.63837433,15.97700119,0.950442433,56.43445969
44666.77019,78,77.6576767,16.01000023,0.956822753,56.43445969
44666.77019,78,77.77313995,15.91800117,0.966170132,56.43445969
44666.7702,78,77.95282745,15.87200069,0.953327477,56.43445969
44666.7702,78,78.11208344,15.82900047,0.951679587,56.38563156
44666.77021,78,78.48114014,15.72300053,0.954340637,56.38563156
44666.77021,78,78.6522522,15.64500046,0.95275104,56.38563156
44666.77022,78,78.85241699,15.60800076,0.948538184,56.38563156
44666.77022,78,78.83441925,15.6940012,0.957065403,56.33680344
44666.77023,78,78.39466095,15.84400082,0.953786671,56.33680344
44666.77023,78,78.25453949,15.77300072,0.963496327,56.33680344
44666.77024,78,78.39936829,15.75900078,0.946179271,56.28255081
44666.77024,78,78.38257599,15.78000069,0.952312112,56.28255081
44666.77025,78,78.35653687,15.77300072,0.960229099,56.28255081
44666.77025,78,78.47658539,15.67100048,0.959088981,56.28255081
44666.77027,78,78.39504242,15.82900047,0.953088403,56.28255081
44666.77027,78,78.57037354,15.70100117,0.954416573,56.23372269
44666.77028,78,78.68173218,15.66900063,0.957731605,56.23372269
44666.77028,78,78.51519012,15.79400063,0.964149177,56.23914719
44666.77029,78,77.99221039,16.00400162,0.952465832,56.23372269
44666.77029,78,77.50022125,16.08600044,0.957242131,56.23372269
44666.7703,78,77.28182983,16.10700035,0.959572434,56.18489456
44666.7703,78,76.99495697,16.21500015,0.961990476,56.18489456
44666.77031,78,76.65362549,16.31400108,0.950519383,56.18489456
44666.77031,78,76.63299561,16.27500153,0.957686782,56.14149094
44666.77032,78,76.91558075,16.13500023,0.952142715,56.14149094
44666.77032,78,77.35871124,16.02200127,0.96556443,56.14149094
44666.77034,78,77.69278717,16.0170002,0.95633477,56.09266281
44666.77034,78,77.41724396,16.16100121,0.95648396,56.09266281
44666.77035,78,77.04103851,16.27000046,0.955819488,56.09266281
44666.77035,78,76.97679138,16.19600105,0.963101029,56.09266281
44666.77036,78,76.95580292,16.21800041,0.953515172,56.09266281
44666.77036,78,77.36491394,16.05000114,0.959939301,56.04383469
44666.77037,78,77.87773132,15.90200043,0.953589559,56.04383469
44666.77037,78,78.56776428,15.70400047,0.955218494,56.04383469
44666.77038,78,78.95562744,15.62700081,0.955528259,56.04383469
44666.77038,78,78.73264313,15.80900097,0.955058217,55.98958206
44666.77039,78,78.68088531,15.74400043,0.955571353,55.98958206
44666.77039,78,78.85574341,15.61800098,0.954687893,55.98958206
44666.77041,78,78.66677094,15.78200054,0.956528544,55.94075394
44666.77041,78,78.29840851,15.85700035,0.951140881,55.94075394
44666.77042,78,78.34927368,15.7510004,0.950451016,55.94075394
44666.77042,78,78.68686676,15.65200043,0.948887944,55.94075394
44666.77043,78,78.76747894,15.66200066,0.957629383,55.89192581
44666.77043,78,78.65955353,15.7130003,0.954301059,55.94075394
44666.77044,78,78.35768127,15.83300114,0.956310272,55.89192581
44666.77044,78,78.02489471,15.96900082,0.962232411,55.89192581
44666.77045,78,78.11501312,15.80700111,0.954961181,55.89192581
44666.77045,78,78.4391098,15.69300079,0.949205995,55.89192581
44666.77046,78,78.90244293,15.6060009,0.956343353,55.89192581
44666.77046,78,78.91371155,15.6590004,0.957293808,55.89192581
44666.77047,78,78.55297089,15.8380003,0.960006714,55.83224869
44666.77047,78,78.28052521,15.88000107,0.953095615,55.84309769
44666.77049,78,77.91854095,15.9470005,0.954781413,55.88650131
44666.77049,78,77.59225464,16.05900002,0.955127835,55.89192581
44666.7705,78,77.18366241,16.19900131,0.956423581,55.89192581
44666.7705,78,76.98217773,16.22100067,0.954276443,55.89192581
44666.77051,78,77.01079559,16.1400013,0.955784917,55.94075394
44666.77051,78,76.91964722,16.22300148,0.956796765,55.94075394
44666.77052,78,76.81945801,16.2650013,0.960833192,55.94075394
44666.77052,78,76.79915619,16.26600075,0.951469123,55.94075394
44666.77053,78,77.04901123,16.1420002,0.959543884,55.94075394
44666.77053,78,77.12200165,16.18900108,0.951207519,55.98958206
44666.77054,78,77.15637207,16.16900063,0.960139394,55.98958206
44666.77054,78,77.52048492,16.00400162,0.951006114,55.98958206
