Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
2022/5/27 4:35,78,77.23319244,23.50500107,0.859243393,53.97135544
2022/5/27 4:35,78,77.40557861,23.54600143,0.849815369,53.97135544
2022/5/27 4:35,78,77.57546997,23.47500038,0.85863626,53.97135544
2022/5/27 4:35,78,77.79199982,23.41500092,0.866040111,54.02018356
2022/5/27 4:35,78,77.7964325,23.49400139,0.854824722,54.02018356
2022/5/27 4:35,78,77.72226715,23.50400162,0.855744481,54.02018356
2022/5/27 4:35,78,77.62904358,23.52400017,0.856627166,54.02018356
2022/5/27 4:35,78,77.36323547,23.63800049,0.869189143,54.06900406
2022/5/27 4:35,78,77.00955963,23.77100182,0.857962132,54.06900406
2022/5/27 4:35,78,77.08194733,23.62000084,0.851552784,54.06900406
2022/5/27 4:35,78,77.34866333,23.59200096,0.857747078,54.06900406
2022/5/27 4:35,78,77.83045197,23.38600159,0.871640325,54.06900406
2022/5/27 4:35,78,78.63295746,23.16500092,0.852096081,54.06900406
2022/5/27 4:35,78,78.84284973,23.20800018,0.853577614,54.11783981
2022/5/27 4:35,78,78.8552475,23.26400185,0.856369317,54.11783981
2022/5/27 4:35,78,78.93041992,23.09100151,0.866453648,54.11783981
2022/5/27 4:35,78,78.7947998,23.36200142,0.853415012,54.11783981
2022/5/27 4:35,78,78.59119415,23.3220005,0.852791488,54.11783981
2022/5/27 4:35,78,78.25515747,23.42500114,0.85580349,54.17209244
2022/5/27 4:35,78,78.08930206,23.31800079,0.869401157,54.17209244
2022/5/27 4:35,78,77.8624115,23.47400093,0.852412522,54.17209244
2022/5/27 4:35,78,77.88625336,23.40000153,0.856728733,54.17209244
2022/5/27 4:35,78,77.97346497,23.40100098,0.853420615,54.22092056
2022/5/27 4:35,78,78.0202713,23.38500023,0.867344022,54.22092056
2022/5/27 4:35,78,77.99575043,23.39700127,0.852036595,54.22092056
2022/5/27 4:35,78,78.11042023,23.34300041,0.854645133,54.22092056
2022/5/27 4:35,78,78.00750732,23.42500114,0.854387462,54.22092056
2022/5/27 4:35,78,77.98612213,23.39800072,0.870197952,54.22092056
2022/5/27 4:35,78,78.07221222,23.3370018,0.844988644,54.26974106
2022/5/27 4:35,78,77.87998199,23.49100113,0.852329433,54.26974106
2022/5/27 4:35,78,77.83792877,23.42700195,0.856769443,54.26974106
2022/5/27 4:35,78,77.62886047,23.59100151,0.892844081,54.26974106
2022/5/27 4:35,78,77.23820496,23.72200203,0.874186337,54.26974106
2022/5/27 4:35,78,76.82543182,23.87600136,0.880493283,54.31857681
2022/5/27 4:35,78,76.38552094,23.95600128,0.881871998,54.31857681
2022/5/27 4:35,78,76.32735443,23.93100166,0.889700532,54.31857681
2022/5/27 4:35,78,76.26680756,24.02500153,0.87678355,54.31857681
2022/5/27 4:35,78,76.38070679,23.979002,0.883007646,54.31857681
2022/5/27 4:35,78,76.55451202,23.89700127,0.879645526,54.31857681
2022/5/27 4:35,78,76.96616364,23.75600052,0.889546275,54.37282944
2022/5/27 4:35,78,77.10769653,23.81400108,0.877909362,54.37282944
2022/5/27 4:35,78,77.39761353,23.75800133,0.883635044,54.37282944
2022/5/27 4:35,78,77.11724854,23.93200111,0.882939517,54.37282944
2022/5/27 4:35,78,76.8601532,23.98500061,0.894662261,54.37282944
2022/5/27 4:35,78,76.79249573,24.06200027,0.874600053,54.42165756
2022/5/27 4:35,78,76.76942444,24.00300026,0.885573864,54.42165756
2022/5/27 4:35,78,77.05728912,23.8920002,0.892137349,54.42165756
2022/5/27 4:35,78,77.54279327,23.70000076,0.887462258,54.42165756
2022/5/27 4:35,78,78.01805878,23.61300087,0.879309833,54.42165756
2022/5/27 4:35,78,78.48290253,23.50400162,0.88195312,54.47048569
2022/5/27 4:35,78,78.534935,23.56500053,0.883515179,54.47048569
2022/5/27 4:35,78,78.46818542,23.54600143,0.888551533,54.47048569
2022/5/27 4:35,78,78.23905182,23.68500137,0.875616848,54.47048569
2022/5/27 4:35,78,78.1778717,23.62800026,0.883086562,54.47048569
2022/5/27 4:35,78,78.32317352,23.54300117,0.891852021,54.47048569
2022/5/27 4:36,78,78.37026978,23.57100105,0.888319373,54.47048569
2022/5/27 4:36,78,78.32643127,23.59700203,0.876690507,54.47048569
2022/5/27 4:36,78,78.19902039,23.60700035,0.883103669,54.47048569
2022/5/27 4:36,78,77.76741791,23.81000137,0.887485623,54.47048569
2022/5/27 4:36,78,77.4744339,23.85900116,0.887376964,54.47048569
2022/5/27 4:36,78,77.40907288,23.81300163,0.878648162,54.47048569
2022/5/27 4:36,78,77.08093262,23.98000145,0.879778266,54.47048569
2022/5/27 4:36,78,76.63977051,24.12200165,0.8855232,54.47048569
2022/5/27 4:36,78,76.49053192,24.13300133,0.883172214,54.47048569
2022/5/27 4:36,78,76.64310455,24.04900169,0.875179946,54.47048569
2022/5/27 4:36,78,76.98267365,23.92700195,0.87905407,54.47048569
2022/5/27 4:36,78,77.33112335,23.85300064,0.894276321,54.47048569
2022/5/27 4:36,78,77.42816162,24.02500153,0.884650707,54.47048569
2022/5/27 4:36,78,77.61664581,23.86500168,0.875669599,54.42165756
2022/5/27 4:36,78,77.33364868,24.0340004,0.883822441,54.42165756
2022/5/27 4:36,78,76.85444641,24.12900162,0.893141568,54.42165756
2022/5/27 4:36,78,76.6765976,24.14500046,0.887921453,54.42165756
2022/5/27 4:36,78,76.51566315,24.229002,0.876940906,54.42165756
2022/5/27 4:36,78,76.21016693,24.4640007,0.88043499,54.42165756
2022/5/27 4:36,78,76.26852417,24.30500031,0.89618969,54.42165756
2022/5/27 4:36,78,76.62976074,24.1400013,0.88003099,54.42165756
2022/5/27 4:36,78,77.11309814,24.08300209,0.878648877,54.42165756
2022/5/27 4:36,78,77.37537384,24.03500175,0.879550159,54.42165756
2022/5/27 4:36,78,77.49147034,24.03000069,0.892418742,54.42165756
2022/5/27 4:36,78,77.73012543,23.91900063,0.880588531,54.42165756
2022/5/27 4:36,78,78.35241699,23.71700096,0.875905812,54.42165756
2022/5/27 4:36,78,78.79647064,23.59600067,0.881574988,54.42165756
2022/5/27 4:36,78,79.21556091,23.52200127,0.894150138,54.42165756
2022/5/27 4:36,78,79.17140198,23.54900169,0.878485799,54.42165756
2022/5/27 4:36,78,79.02785492,23.62400055,0.879987419,54.42165756
2022/5/27 4:36,78,78.86338806,23.67200089,0.882542014,54.42165756
2022/5/27 4:36,78,78.81197357,23.62700081,0.889918447,54.42165756
2022/5/27 4:36,78,78.87518311,23.60100174,0.873828232,54.42165756
2022/5/27 4:36,78,78.80918121,23.63800049,0.88029021,54.42165756
2022/5/27 4:36,78,78.48842621,23.79900169,0.886162281,54.42165756
2022/5/27 4:36,78,78.18475342,23.82100105,0.88991785,54.42165756
2022/5/27 4:36,78,77.59429932,24.03900146,0.872349083,54.42165756
2022/5/27 4:36,78,77.40235138,24.08000183,0.879357159,54.42165756
2022/5/27 4:36,78,77.55116272,23.86200142,0.887028217,54.42165756
2022/5/27 4:36,78,77.80678558,23.84900093,0.894529223,54.42165756
2022/5/27 4:36,78,77.91003418,23.85800171,0.873310208,54.42165756
2022/5/27 4:36,78,78.22110748,23.75600052,0.88073504,54.42165756
2022/5/27 4:36,78,78.21643829,23.76600075,0.885277152,54.42165756
2022/5/27 4:36,78,78.06512451,23.81200027,0.889638066,54.37282944
2022/5/27 4:36,78,77.64320374,24.00500107,0.876468778,54.42165756
2022/5/27 4:36,78,77.24629974,24.14300156,0.883500874,54.37282944
2022/5/27 4:36,78,76.70170593,24.29700089,0.880980313,54.37282944
2022/5/27 4:36,78,76.2289505,24.41700172,0.885404587,54.37282944
2022/5/27 4:36,78,76.00196838,24.4470005,0.874847531,54.37282944
2022/5/27 4:36,78,76.3407135,24.26900101,0.884739995,54.37282944
2022/5/27 4:36,78,76.84853363,24.15100098,0.885859013,54.37282944
2022/5/27 4:36,78,77.37371063,24.00500107,0.882734656,54.37282944
2022/5/27 4:36,78,77.66475677,23.98900032,0.875705898,54.37282944
2022/5/27 4:36,78,77.47744751,24.21900177,0.883713841,54.37282944
2022/5/27 4:36,78,77.10360718,24.25600052,0.886336029,54.37282944
2022/5/27 4:36,78,76.75279236,24.38400078,0.884703994,54.37282944
2022/5/27 4:36,78,76.42824554,24.49100113,0.877631485,54.37282944
2022/5/27 4:36,78,76.34124756,24.47700119,0.880543888,54.37282944
2022/5/27 4:36,78,76.52811432,24.33100128,0.888374805,54.37282944
2022/5/27 4:36,78,76.95901489,24.24900055,0.884063363,54.37282944
2022/5/27 4:36,78,77.57343292,23.95200157,0.879790425,54.37282944
2022/5/27 4:36,78,78.16461182,23.91900063,0.885376275,54.37282944
2022/5/27 4:36,78,78.6515274,23.78500175,0.892562509,54.37282944
2022/5/27 4:36,78,78.85850525,23.77500153,0.913004041,54.37282944
2022/5/27 4:36,78,78.9211731,23.82600021,0.902975678,54.37282944
2022/5/27 4:36,78,78.70715332,23.93600082,0.907317817,54.37282944
2022/5/27 4:36,78,78.41545868,24.06200027,0.919769645,54.37282944
2022/5/27 4:36,78,78.1155014,24.12600136,0.913705349,54.37282944
2022/5/27 4:36,78,77.96718597,24.11300087,0.901338398,54.37282944
2022/5/27 4:36,78,77.8393631,24.14100075,0.907801926,54.37282944
2022/5/27 4:36,78,77.98135376,24.0150013,0.921871066,54.37282944
2022/5/27 4:36,78,78.20883179,23.99100113,0.91231966,54.37282944
2022/5/27 4:36,78,78.52509308,23.84800148,0.898581684,54.31857681
2022/5/27 4:36,78,78.65727997,23.88000107,0.907737255,54.31315231
2022/5/27 4:36,78,78.70928192,23.85800171,0.918244004,54.31315231
2022/5/27 4:36,78,78.56255341,23.91300201,0.918019414,54.31315231
2022/5/27 4:36,78,78.42952728,23.95000076,0.898986161,54.31315231
2022/5/27 4:36,78,78.0581131,24.12500191,0.909547806,54.31315231
2022/5/27 4:36,78,77.59964752,24.30200195,0.912392974,54.31857681
2022/5/27 4:36,78,77.00006104,24.50300026,0.9109146,54.31857681
2022/5/27 4:36,78,77.02810669,24.37700081,0.902137756,54.31857681
2022/5/27 4:36,78,76.85778809,24.50900078,0.905767143,54.31857681
2022/5/27 4:36,78,77.11624908,24.39100075,0.915941894,54.31857681
2022/5/27 4:36,78,77.31765747,24.37700081,0.909538448,54.31857681
2022/5/27 4:36,78,77.50269318,24.30200195,0.902895927,54.31857681
2022/5/27 4:36,78,77.55355835,24.15400124,0.908105493,54.31857681
2022/5/27 4:36,78,77.86643219,24.13800049,0.915420055,54.31857681
2022/5/27 4:36,78,78.144104,24.09600067,0.910511196,54.26974106
2022/5/27 4:36,78,78.55096436,23.93300056,0.904718995,54.26974106
2022/5/27 4:36,78,78.4098587,24.04400063,0.908925712,54.26974106
2022/5/27 4:36,78,78.08036041,24.15200043,0.917019665,54.26974106
2022/5/27 4:36,78,77.90714264,24.12200165,0.909882069,54.26974106
2022/5/27 4:36,78,78.18209076,23.91500092,0.902329326,54.26974106
2022/5/27 4:36,78,78.51015472,23.86800194,0.908944309,54.26974106
2022/5/27 4:36,78,78.78343964,23.77900124,0.91231668,54.26974106
2022/5/27 4:36,78,78.51576233,23.86600113,0.911590874,54.26974106
2022/5/27 4:36,78,78.19961548,24.01400185,0.901164651,54.26974106
2022/5/27 4:36,78,77.80325317,24.12400055,0.907347202,54.26974106
2022/5/27 4:36,78,77.77775574,24.0530014,0.909362793,54.26974106
2022/5/27 4:36,78,77.85943604,24.02100182,0.911861777,54.26974106
2022/5/27 4:36,78,77.67456055,24.13600159,0.898965657,54.26974106
2022/5/27 4:36,78,77.61808777,24.18600082,0.901536644,54.26974106
2022/5/27 4:36,78,77.87052917,24.03800201,0.915943265,54.26974106
2022/5/27 4:36,78,77.91655731,24.10700035,0.910549283,54.26974106
2022/5/27 4:36,78,77.91394806,24.10700035,0.904361367,54.26974106
2022/5/27 4:36,78,77.94896698,24.08200073,0.90518415,54.26974106
2022/5/27 4:36,78,78.16934204,24.0320015,0.911812901,54.22092056
2022/5/27 4:36,78,78.1827774,24.08300209,0.912868619,54.22092056
2022/5/27 4:36,78,78.31242371,24.04300117,0.901437759,54.22092056
2022/5/27 4:36,78,78.16296387,24.14400101,0.906539798,54.22092056
2022/5/27 4:36,78,77.76165771,24.27800179,0.911201,54.22092056
2022/5/27 4:36,78,77.14911652,24.52100182,0.915162206,54.22092056
2022/5/27 4:36,78,77.30044556,24.28600121,0.899306953,54.22092056
2022/5/27 4:36,78,77.40485382,24.3390007,0.902634263,54.22092056
2022/5/27 4:36,78,77.67721558,24.16600037,0.914882839,54.22092056
2022/5/27 4:36,78,77.39550781,24.40400124,0.914202332,54.22092056
2022/5/27 4:36,78,77.16838837,24.42900085,0.900818706,54.22092056
2022/5/27 4:36,78,77.02335358,24.40200043,0.903783023,54.22092056
2022/5/27 4:36,78,77.01616669,24.41100121,0.907314479,54.22092056
2022/5/27 4:36,78,77.0914917,24.38000107,0.915087819,54.17209244
2022/5/27 4:37,78,76.98416138,24.52700043,0.902620196,54.17209244
2022/5/27 4:37,78,76.70765686,24.61400032,0.909448326,54.17209244
2022/5/27 4:37,78,76.88009644,24.48200035,0.910076916,54.17209244
2022/5/27 4:37,78,76.77228546,24.5510006,0.912542999,54.17209244
2022/5/27 4:37,78,76.65210724,24.67400169,0.905867755,54.17209244
2022/5/27 4:37,78,76.65603638,24.59500122,0.908877492,54.16123581
2022/5/27 4:37,78,76.98937988,24.38000107,0.908401787,54.16123581
2022/5/27 4:37,78,77.22172546,24.47700119,0.904325187,54.16123581
2022/5/27 4:37,78,78.07202911,24.06200027,0.904698074,54.16123581
2022/5/27 4:37,78,78.80958557,23.86400032,0.905232251,54.17209244
2022/5/27 4:37,78,79.29219055,23.81800079,0.908021808,54.17209244
2022/5/27 4:37,78,79.46065521,23.7120018,0.913130879,54.17209244
2022/5/27 4:37,78,79.59336853,23.70000076,0.904312134,54.17209244
2022/5/27 4:37,78,79.4865799,23.74000168,0.903600574,54.17209244
2022/5/27 4:37,78,79.45663452,23.74400139,0.909391403,54.17209244
2022/5/27 4:37,78,79.13303375,23.80600166,0.911733747,53.16839981
2022/5/27 4:37,78,78.21266937,24.31200027,0.905410945,52.78319931
2022/5/27 4:37,78,77.98348999,24.15200043,0.903315544,52.81575394
2022/5/27 4:37,78,78.22194672,24.06200027,0.906182945,52.87000656
2022/5/27 4:37,78,78.27975464,24.05200195,0.915172696,52.89170456
2022/5/27 4:37,78,78.46261597,23.96800041,0.901204109,52.87000656
2022/5/27 4:37,78,78.79837036,23.93300056,0.907553494,52.87000656
2022/5/27 4:37,78,78.722229,24.00400162,0.907167733,52.87000656
2022/5/27 4:37,78,78.04013062,24.35200119,0.911501706,52.87000656
2022/5/27 4:37,78,77.66622925,24.33300209,0.901509285,52.87000656
2022/5/27 4:37,78,77.786026,24.23700142,0.903213978,52.87000656
2022/5/27 4:37,78,77.94057465,24.17300034,0.904601395,52.87000656
2022/5/27 4:37,78,77.90818787,24.27100182,0.914693654,52.87000656
2022/5/27 4:37,78,78.20561981,24.13000107,0.901272774,52.87000656
2022/5/27 4:37,78,78.26196289,24.04200172,0.905142128,52.87000656
2022/5/27 4:37,78,77.98168182,24.26600075,0.905749977,52.87000656
2022/5/27 4:37,78,77.35212708,24.52600098,0.907252133,52.87000656
2022/5/27 4:37,78,76.77954102,24.7120018,0.904126346,52.87000656
2022/5/27 4:37,78,76.87217712,24.45500183,0.895727634,52.87000656
2022/5/27 4:37,78,77.54232788,24.1950016,0.903559983,52.87000656
2022/5/27 4:37,78,78.12877655,24.05800056,0.909140944,52.87000656
2022/5/27 4:37,78,78.7098465,23.90400124,0.900998771,52.87000656
2022/5/27 4:37,78,78.60466766,24.02800179,0.896825016,52.87000656
2022/5/27 4:37,78,78.36363983,24.08800125,0.911872566,52.81575394
2022/5/27 4:37,78,78.29065704,23.98500061,0.914437771,52.81575394
2022/5/27 4:37,78,78.41513824,23.98000145,0.897888541,52.81575394
2022/5/27 4:37,78,78.72650909,23.8200016,0.9075225,52.81575394
2022/5/27 4:37,78,78.73912811,23.86100197,0.909270108,52.81575394
2022/5/27 4:37,78,78.35897064,24.05500031,0.914052606,52.81575394
2022/5/27 4:37,78,77.97859955,24.13800049,0.900368333,52.81575394
2022/5/27 4:37,78,77.66741943,24.20100021,0.901683331,52.81575394
2022/5/27 4:37,78,77.56725311,24.17000198,0.906353176,52.81575394
2022/5/27 4:37,78,77.79924774,24.09500122,0.915045857,52.81575394
2022/5/27 4:37,78,77.91950226,24.1420002,0.896663547,52.81575394
2022/5/27 4:37,78,78.36999512,23.89600182,0.901983738,52.81575394
2022/5/27 4:37,78,78.78492737,23.84800148,0.910514951,52.81575394
2022/5/27 4:37,78,79.16220856,23.75500107,0.917129874,52.81575394
2022/5/27 4:37,78,79.10074615,23.89700127,0.904368997,52.81575394
2022/5/27 4:37,78,78.84107971,23.96300125,0.910253882,52.81575394
2022/5/27 4:37,78,78.49887848,24.04200172,0.912792683,52.81575394
2022/5/27 4:37,78,78.23588562,24.13300133,0.91821444,52.81575394
2022/5/27 4:37,78,78.19353485,24.07300186,0.899843216,52.81575394
2022/5/27 4:37,78,78.4237442,23.96800041,0.902546704,52.81575394
2022/5/27 4:37,78,78.49196625,23.98800087,0.903918564,52.81575394
2022/5/27 4:37,78,78.39469147,23.99000168,0.918919206,52.87000656
2022/5/27 4:37,78,78.20435333,24.10800171,0.900769591,52.87000656
2022/5/27 4:37,78,78.16031647,24.16200066,0.905050397,52.87000656
2022/5/27 4:37,78,78.10891724,24.11600113,0.908021331,52.87000656
2022/5/27 4:37,78,77.82112122,24.21100044,0.922431469,52.87000656
2022/5/27 4:37,78,77.68436432,24.26000023,0.900070369,52.87000656
2022/5/27 4:37,78,77.51360321,24.28500175,0.901182175,52.91883469
2022/5/27 4:37,78,77.64641571,24.15400124,0.914034486,52.91883469
2022/5/27 4:37,78,77.85287476,24.12400055,0.922496319,52.87000656
2022/5/27 4:37,78,77.9895401,24.0340004,0.899371922,52.91883469
2022/5/27 4:37,78,78.48760986,23.86600113,0.908911228,52.91883469
2022/5/27 4:37,78,78.43325806,23.97800064,0.904134631,52.91883469
2022/5/27 4:37,78,78.24042511,23.99500084,0.914221108,52.91883469
2022/5/27 4:37,78,78.08039856,24.0340004,0.901865482,52.91883469
2022/5/27 4:37,78,77.90297699,24.09100151,0.902576268,52.96766281
2022/5/27 4:37,78,77.68023682,24.15800095,0.905184448,52.96766281
2022/5/27 4:37,78,77.36442566,24.24300194,0.915156841,52.96766281
2022/5/27 4:37,78,77.45316315,24.11700058,0.897239566,52.96766281
2022/5/27 4:37,78,77.78094482,23.97100067,0.902315259,52.96766281
2022/5/27 4:37,78,78.03086853,24.00800133,0.90689218,52.96766281
2022/5/27 4:37,78,78.33717346,23.88900185,0.918242276,52.96766281
2022/5/27 4:37,78,78.29727936,24.05500031,0.89682734,53.01649094
2022/5/27 4:37,78,78.16601563,23.99000168,0.901079476,53.01649094
2022/5/27 4:37,78,78.24841309,23.92900085,0.90352881,53.01649094
2022/5/27 4:37,78,78.50546265,23.86600113,0.92416966,53.01649094
2022/5/27 4:37,78,78.28142548,24.03800201,0.903406143,53.01649094
2022/5/27 4:37,78,78.01512909,24.06600189,0.899438679,53.01649094
2022/5/27 4:37,78,77.87966156,24.10100174,0.905584335,53.01649094
2022/5/27 4:37,78,77.66101837,24.12100029,0.918095887,53.07074356
2022/5/27 4:37,78,77.30964661,24.33400154,0.900420308,53.07074356
2022/5/27 4:37,78,77.47844696,24.1590004,0.904579759,53.07074356
2022/5/27 4:37,78,77.66573334,24.16600037,0.900780022,53.07074356
2022/5/27 4:37,78,77.86087036,24.12100029,0.916066647,53.07074356
2022/5/27 4:37,78,77.79167175,24.20000076,0.89681685,53.07074356
2022/5/27 4:37,78,77.99944305,24.08500099,0.901921928,53.07074356
2022/5/27 4:37,78,78.12192535,24.05600166,0.906239808,53.11957932
2022/5/27 4:37,78,78.27746582,24.00300026,0.917757332,53.11957932
2022/5/27 4:37,78,78.00458527,24.12200165,0.902681708,53.11957932
2022/5/27 4:37,78,77.79090118,24.18000031,0.90876931,53.11957932
2022/5/27 4:37,78,77.24745178,24.38700104,0.912523389,53.11957932
2022/5/27 4:37,78,77.01561737,24.3900013,0.918451965,53.11957932
2022/5/27 4:37,78,76.9768219,24.33200073,0.90292263,53.11414719
2022/5/27 4:37,78,77.50733948,24.17000198,0.906616807,53.11957932
2022/5/27 4:37,78,77.99023438,24.00400162,0.901419938,53.16839981
2022/5/27 4:37,78,78.74816895,23.78100204,0.919246793,53.16839981
2022/5/27 4:37,78,78.91184235,23.85100174,0.898935676,53.16839981
2022/5/27 4:37,78,78.76591492,23.9640007,0.905786991,53.16839981
2022/5/27 4:37,78,78.54340363,24.01900101,0.906543851,53.16839981
2022/5/27 4:37,78,78.40387726,23.979002,0.921014309,53.16839981
2022/5/27 4:37,78,78.13993073,24.11300087,0.900243402,53.21722794
2022/5/27 4:37,78,78.26944733,24.03000069,0.898457825,53.21722794
2022/5/27 4:37,78,78.11420441,24.02700043,0.908048153,53.21722794
2022/5/27 4:37,78,77.73146057,24.22400093,0.919695675,53.21722794
2022/5/27 4:37,78,77.59973907,24.13600159,0.90469712,53.21722794
2022/5/27 4:37,78,77.75399017,24.10000038,0.893114865,53.21722794
2022/5/27 4:37,78,77.9631958,24.06100082,0.903762996,53.27148056
2022/5/27 4:37,78,78.15714264,24.02500153,0.921519279,53.27148056
2022/5/27 4:37,78,78.26912689,23.98300171,0.898581982,53.27148056
2022/5/27 4:37,78,78.19922638,24.05900192,0.900853932,53.27148056
2022/5/27 4:37,78,78.39740753,23.96900177,0.908306599,53.27148056
2022/5/27 4:37,78,78.62381744,23.81900024,0.921014965,53.27148056
2022/5/27 4:38,78,78.87406158,23.75500107,0.907500088,53.27148056
2022/5/27 4:38,78,79.10587311,23.72500038,0.900993049,53.32031631
2022/5/27 4:38,78,78.97644806,23.81300163,0.906380832,53.32031631
2022/5/27 4:38,78,78.83261871,23.82500076,0.916778386,53.32031631
2022/5/27 4:38,78,78.73454285,23.84500122,0.903160393,53.32031631
2022/5/27 4:38,78,78.33763885,24.02300072,0.906939685,53.32031631
2022/5/27 4:38,78,78.04540253,24.08300209,0.909891307,53.32031631
2022/5/27 4:38,78,77.81573486,24.07900047,0.9181512,53.32031631
2022/5/27 4:38,78,77.43940735,24.26800156,0.90528357,53.36913681
2022/5/27 4:38,78,77.3477478,24.20400047,0.8994807,53.36913681
2022/5/27 4:38,78,77.43840027,24.13800049,0.909487545,53.36913681
2022/5/27 4:38,78,77.05861664,24.37600136,0.9197523,53.36913681
2022/5/27 4:38,78,77.21418762,24.22100067,0.908907413,53.36913681
2022/5/27 4:38,78,77.78578949,23.96900177,0.900085151,53.36913681
2022/5/27 4:38,78,79.17451477,23.46100044,0.907858372,53.36913681
2022/5/27 4:38,78,79.73220062,23.50000191,0.919499218,53.36913681
2022/5/27 4:38,78,80.19236755,23.34100151,0.908382058,53.41796494
2022/5/27 4:38,78,80.25043488,23.38500023,0.903295517,53.41796494
2022/5/27 4:38,78,79.97551727,23.44900131,0.907393277,53.41796494
2022/5/27 4:38,78,79.36284637,23.65800095,0.918937504,53.41796494
2022/5/27 4:38,78,78.93061829,23.71300125,0.9103899,53.41796494
2022/5/27 4:38,78,78.56468201,23.88400078,0.902079284,53.41796494
2022/5/27 4:38,78,78.56661224,23.79400063,0.906718552,53.46680069
2022/5/27 4:38,78,78.37119293,23.854002,0.916179001,53.46680069
2022/5/27 4:38,78,78.30215454,23.86700058,0.907232404,53.46680069
2022/5/27 4:38,78,78.52990723,23.74500084,0.906736016,53.46680069
2022/5/27 4:38,78,79.08499908,23.53300095,0.909116268,53.46680069
2022/5/27 4:38,78,79.3351593,23.49900055,0.924077392,53.46136856
2022/5/27 4:38,78,79.207901,23.60100174,0.906362712,53.50477219
2022/5/27 4:38,78,78.97284698,23.64500046,0.901305199,53.51019669
2022/5/27 4:38,78,78.79877472,23.60200119,0.911732197,53.51019669
2022/5/27 4:38,78,78.64350891,23.60300064,0.924772859,53.52105331
2022/5/27 4:38,78,78.66447449,23.55700111,0.913496137,53.52105331
2022/5/27 4:38,78,78.96225739,23.4260006,0.904078841,53.52105331
2022/5/27 4:38,78,79.33974457,23.22700119,0.907944381,53.56987381
2022/5/27 4:38,78,79.41887665,23.35500145,0.922034621,53.56987381
2022/5/27 4:38,78,79.44746399,23.32300186,0.902418733,53.56987381
2022/5/27 4:38,78,79.26161957,23.45000076,0.900973499,53.56987381
2022/5/27 4:38,78,79.08408356,23.47000122,0.902988791,53.56987381
2022/5/27 4:38,78,78.9336319,23.53800201,0.919508576,53.56987381
2022/5/27 4:38,78,78.72745514,23.56100082,0.906103015,53.56987381
2022/5/27 4:38,78,78.64875793,23.58600044,0.902250946,53.61870956
2022/5/27 4:38,78,78.98308563,23.39300156,0.902010739,53.61870956
2022/5/27 4:38,78,79.16401672,23.36900139,0.922564983,53.61870956
2022/5/27 4:38,78,79.25172424,23.31200027,0.912789941,53.61870956
2022/5/27 4:38,78,79.04940033,23.39500046,0.895033479,53.61870956
2022/5/27 4:38,78,79.06846619,23.2820015,0.907764554,53.61870956
2022/5/27 4:38,78,79.25333405,23.23200035,0.914829135,53.61870956
2022/5/27 4:38,78,79.58390045,23.05900192,0.899522662,53.61870956
2022/5/27 4:38,78,79.74790955,23.00300026,0.900595486,53.66753769
2022/5/27 4:38,78,79.51313019,23.09500122,0.90870446,53.66753769
2022/5/27 4:38,78,79.24661255,23.18100166,0.906977832,53.66753769
2022/5/27 4:38,78,78.74874878,23.3900013,0.90812856,53.66753769
2022/5/27 4:38,78,78.22254944,23.52900124,0.89907825,53.66753769
2022/5/27 4:38,78,77.82865906,23.66400146,0.905088782,53.72178268
2022/5/27 4:38,78,77.66214752,23.66200066,0.916344821,53.72178268
2022/5/27 4:38,78,77.63114929,23.71500206,0.903604984,53.72178268
2022/5/27 4:38,78,77.70611572,23.64300156,0.89758271,53.72178268
2022/5/27 4:38,78,77.6624527,23.65800095,0.908255219,53.72178268
2022/5/27 4:38,78,77.60766602,23.67400169,0.911742687,53.72178268
2022/5/27 4:38,78,77.7177124,23.52700043,0.906910121,53.72178268
2022/5/27 4:38,78,77.86291504,23.5150013,0.900520205,53.77061081
2022/5/27 4:38,78,77.95704651,23.47400093,0.907923222,53.77061081
2022/5/27 4:38,78,77.98989868,23.56400108,0.912433445,53.77061081
2022/5/27 4:38,78,78.18093872,23.34600067,0.911858261,53.77061081
2022/5/27 4:38,78,78.50141907,23.27400017,0.900664926,53.77061081
2022/5/27 4:38,78,78.74469757,23.20600128,0.906666756,53.77061081
2022/5/27 4:38,78,78.87882233,23.21800041,0.905464351,53.77061081
2022/5/27 4:38,78,78.98330688,23.1970005,0.911590934,53.81944656
2022/5/27 4:38,78,78.99658966,23.20500183,0.904454052,53.81944656
2022/5/27 4:38,78,78.89318848,23.25200081,0.900023937,53.81944656
2022/5/27 4:38,78,78.94415283,23.21700096,0.909835696,53.81944656
2022/5/27 4:38,78,79.007164,23.22400093,0.909701943,53.81944656
2022/5/27 4:38,78,78.97864532,23.24400139,0.896806359,53.81944656
2022/5/27 4:38,78,78.94684601,23.23000145,0.904404044,53.81944656
2022/5/27 4:38,78,78.9336319,23.20400047,0.912396431,53.86826706
2022/5/27 4:38,78,78.85533905,23.21000099,0.913648427,53.86826706
2022/5/27 4:38,78,78.48345184,23.33400154,0.896987259,53.86826706
2022/5/27 4:38,78,78.33738708,23.30700111,0.899718106,53.86826706
2022/5/27 4:38,78,78.30120087,23.28800201,0.914648056,53.86826706
2022/5/27 4:38,78,78.03752136,23.41100121,0.914710999,53.86826706
2022/5/27 4:38,78,77.6728363,23.4620018,0.898895085,53.86826706
