Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
44666.76916,82,83.1693573,15.40100098,0.925609231,56.14149094
44666.76917,82,82.73264313,15.56600094,0.935051799,56.14149094
44666.76917,82,82.43498993,15.58000088,0.929173946,56.14149094
44666.76918,82,82.42578125,15.45600033,0.935527682,56.18489456
44666.76918,82,82.10830688,15.69800091,0.92793119,56.18489456
44666.76919,82,82.05324554,15.68300056,0.930442989,56.23914719
44666.76919,82,82.00487518,15.6590004,0.931684196,56.23914719
44666.7692,82,81.83757019,15.677001,0.935930252,56.29339981
44666.7692,82,81.85573578,15.6230011,0.926811337,56.29339981
44666.76921,82,81.87522888,15.67900085,0.930743396,56.34223557
44666.76921,82,82.00769043,15.57800102,0.933197975,56.38020706
44666.76922,82,82.12198639,15.57700062,0.934165835,56.39105606
44666.76922,82,82.28792572,15.57300091,0.931191444,56.43988419
44666.76924,82,82.30493927,15.55700111,0.93573153,56.43988419
44666.76924,82,82.22460175,15.6050005,0.927755713,56.43445969
44666.76925,82,82.23241425,15.50400066,0.93866539,56.45616531
44666.76925,82,82.02777863,15.67800045,0.93087846,56.49956131
44666.76926,82,81.90013885,15.66700077,0.926004052,56.54297256
44666.76926,82,81.87895966,15.59700108,0.930905819,56.54297256
44666.76927,82,81.7842865,15.70400047,0.939036191,56.59179306
44666.76927,82,81.68808746,15.71800041,0.92668438,56.59179306
44666.76928,82,81.62491608,15.75900078,0.929461956,56.59179306
44666.76928,82,81.83921051,15.65600109,0.934440255,56.63520432
44666.76929,82,82.0462265,15.57100105,0.934717357,56.63520432
44666.76929,82,82.29650116,15.4810009,0.929309666,56.63520432
44666.76931,82,82.58433533,15.48900032,0.928913772,56.68402481
44666.76931,82,82.71041107,15.45600033,0.930713773,56.68402481
44666.76932,82,82.57051849,15.49900055,0.939496696,56.73285294
44666.76932,82,82.37174988,15.57600117,0.929572284,56.73285294
44666.76933,82,82.09996796,15.63600063,0.933038414,56.77625656
44666.76933,82,81.76197052,15.73400116,0.930809021,56.77625656
44666.76934,82,81.55209351,15.74300098,0.937316775,56.83050919
44666.76934,82,81.71138763,15.61600113,0.930647731,56.83050919
44666.76935,82,82.13912964,15.49200058,0.933995605,56.83050919
44666.76935,82,82.6335907,15.4640007,0.9322263,56.88476181
44666.76936,82,82.77839661,15.41200066,0.94220078,56.88476181
44666.76936,82,82.47286224,15.58500099,0.926284313,56.93358994
44666.76938,82,82.21889496,15.60300064,0.924370646,56.93358994
44666.76938,82,82.00242615,15.57900047,0.933015943,56.93358994
44666.76939,82,82.20774841,15.43700027,0.938260734,56.98785019
44666.76939,82,82.18122864,15.5510006,0.93056047,56.98785019
44666.7694,82,81.97515106,15.59900093,0.93422401,57.03667831
44666.7694,82,82.15857697,15.47800064,0.933778405,57.03667831
44666.76941,82,82.3736496,15.43200111,0.939698398,57.08549881
44666.76941,82,82.27862549,15.5350008,0.934641182,57.08549881
44666.76942,82,82.11416626,15.59900093,0.92680198,57.13433456
44666.76942,82,82.03791046,15.5880003,0.932129979,57.13433456
44666.76943,82,82.05496216,15.59900093,0.930992603,57.13433456
44666.76943,82,82.3404541,15.41500092,0.933466256,57.18316269
44666.76944,82,82.63513947,15.36000061,0.929632664,57.18316269
44666.76944,82,82.52978516,15.47100067,0.933549404,57.23740768
44666.76946,82,82.3068161,15.50600052,0.933239818,57.23740768
44666.76946,82,81.80634308,15.69600105,0.933817983,57.28623581
44666.76947,82,81.46985626,15.72100067,0.924827695,57.23740768
44666.76947,82,81.46631622,15.70000076,0.927895546,57.28623581
44666.76948,82,81.71325684,15.59300041,0.935591698,57.28623581
44666.76948,82,82.00674438,15.48800087,0.933140576,57.28623581
44666.76949,82,82.31674194,15.41100121,0.928365588,57.28623581
44666.76949,82,82.30188751,15.50900078,0.93186456,57.28623581
44666.7695,82,82.22364044,15.52000046,0.931813836,57.33507156
44666.7695,82,82.41358948,15.37200069,0.932367623,57.33507156
44666.76951,82,82.63178253,15.39100075,0.928852916,57.33507156
44666.76951,82,82.7700119,15.34100056,0.95702219,57.33507156
44666.76953,82,82.69949341,15.50700092,0.958039403,57.33507156
44666.76953,82,82.89097595,15.29500103,0.957887828,57.37846756
44666.76954,82,82.7600174,15.41700077,0.950815082,57.37846756
44666.76954,82,82.56412506,15.46500111,0.955436826,57.37846756
44666.76955,82,82.46310425,15.45200062,0.959221959,57.37846756
44666.76955,82,82.24346924,15.53900051,0.956876278,57.38389206
44666.76956,82,82.02654266,15.56200027,0.956730187,57.38389206
44666.76956,82,81.78099823,15.64200115,0.956757188,57.43814468
44666.76957,82,81.56027985,15.70800114,0.952963948,57.43814468
44666.76957,82,81.55184174,15.57500076,0.966172099,57.43814468
44666.76958,82,81.3637085,15.77800083,0.952422976,57.43814468
44666.76958,82,81.63903046,15.6760006,0.954681516,57.43814468
44666.76959,82,81.78559113,15.5720005,0.955330551,57.43814468
44666.76959,82,82.06759644,15.36600113,0.962936521,57.38389206
44666.76961,82,82.16355896,15.56400108,0.945445538,57.38389206
44666.76961,82,81.92935944,15.65800095,0.956146419,57.38389206
44666.76962,82,81.72816467,15.5720005,0.955602527,57.38389206
44666.76962,82,81.46906281,15.77000046,0.958402634,57.33507156
44666.76963,82,81.46022034,15.70700073,0.957197666,57.32964706
44666.76963,82,81.49246979,15.71200085,0.955849767,57.36219406
44666.76964,82,81.3050766,15.83200073,0.95521605,57.32964706
44666.76964,82,81.17125702,15.83000088,0.963497639,57.28081894
44666.76965,82,81.31085205,15.75900078,0.949301541,57.28623581
44666.76965,82,81.6339035,15.6230011,0.958545029,57.28623581
44666.76966,82,81.94805145,15.5890007,0.951404572,57.28623581
44666.76966,82,82.26030731,15.49400043,0.965233445,57.28623581
44666.76968,82,82.24684143,15.5690012,0.957266033,57.28623581
44666.76968,82,82.2516861,15.54200077,0.954654992,57.23740768
44666.76969,82,82.25067902,15.56400108,0.956428826,57.23740768
44666.76969,82,82.18812561,15.56400108,0.962802529,57.23740768
44666.7697,82,82.09687805,15.60200119,0.953236282,57.23740768
44666.7697,82,82.10732269,15.57300091,0.955961049,57.23740768
44666.76971,82,82.29305267,15.5180006,0.955009103,57.23740768
44666.76971,82,82.4703598,15.47000027,0.968113542,57.18316269
44666.76972,82,82.450737,15.49700069,0.956585765,57.18316269
44666.76972,82,82.26665497,15.55300045,0.957540333,57.18316269
44666.76973,82,82.05016327,15.63800049,0.959916413,57.18316269
44666.76973,82,82.04125977,15.5690012,0.96647042,57.18316269
44666.76975,82,82.10768127,15.55600071,0.953489184,57.13433456
44666.76975,82,82.31023407,15.45000076,0.953572154,57.13433456
44666.76976,82,82.66588593,15.3760004,0.959274173,57.13433456
44666.76976,82,82.71739197,15.42900085,0.962023258,57.13433456
44666.76977,82,82.45118713,15.45600033,0.953706563,57.13433456
44666.76977,82,81.97510529,15.68800068,0.955955386,57.13433456
44666.76978,82,81.97346497,15.56200027,0.955026329,57.08549881
44666.76978,82,81.78421021,15.64500046,0.964220822,57.08549881
44666.76979,82,81.59121704,15.70300102,0.95468533,57.08549881
44666.76979,82,81.50639343,15.7130003,0.944733799,57.08549881
44666.7698,82,81.23951721,15.8390007,0.961059213,57.08549881
44666.7698,82,81.32330322,15.66200066,0.948809981,57.08549881
44666.76981,82,81.27944183,15.79600048,0.959946275,57.03667831
44666.76981,82,81.23001862,15.80700111,0.951578975,57.03667831
44666.76983,82,81.39054108,15.74400043,0.958147645,57.03667831
44666.76983,82,81.64831543,15.68800068,0.957180619,57.03667831
44666.76984,82,81.86937714,15.59700108,0.955115974,57.03667831
44666.76984,82,82.01035309,15.69100094,0.955827534,57.03667831
44666.76985,82,82.06649017,15.54700089,0.955368698,56.99326706
44666.76985,82,82.06861115,15.59400082,0.961962581,56.98785019
44666.76986,82,82.37966919,15.51300049,0.95451802,57.03667831
44666.76986,82,82.59587097,15.44100094,0.9498685,56.93358994
44666.76987,82,82.71203613,15.43100071,0.956171811,56.93358994
44666.76987,82,82.75209045,15.35900116,0.956133187,56.92817307
44666.76988,82,82.94730377,15.26000118,0.958586395,56.92817307
44666.76988,82,82.9226532,15.35100079,0.954792202,56.92817307
44666.7699,82,82.83712769,15.3930006,0.961681843,56.93358994
44666.7699,82,82.77567291,15.45400047,0.959426522,56.93358994
44666.76991,82,82.4400177,15.51000118,0.952714801,56.93358994
44666.76991,82,81.96803284,15.63900089,0.955647349,56.89019394
44666.76992,82,81.77210999,15.65100098,0.953948975,56.88476181
44666.76992,82,81.62581635,15.69000053,0.956580162,56.88476181
44666.76993,82,81.71408844,15.58100033,0.956966221,56.88476181
44666.76993,82,81.89780426,15.50500107,0.945147216,56.88476181
44666.76994,82,81.97171783,15.57100105,0.959830105,56.88476181
44666.76994,82,82.08415985,15.54300117,0.960801125,56.88476181
44666.76995,82,82.20163727,15.45100117,0.957068145,56.83594131
44666.76995,82,82.03334808,15.63100052,0.955864072,56.83594131
44666.76997,82,81.90446472,15.69100094,0.950917065,56.83594131
44666.76997,82,81.76620483,15.66800117,0.95876056,56.83594131
44666.76998,82,81.90849304,15.45100117,0.954112649,56.83594131
44666.76998,82,81.95696259,15.60900116,0.952993035,56.83594131
44666.76999,82,82.19499207,15.4810009,0.954379082,56.78710556
44666.76999,82,82.32015991,15.45400047,0.95958364,56.78710556
44666.77,82,82.1368866,15.50900078,0.982305884,56.78710556
44666.77,82,81.49597168,15.82000065,0.975952744,56.78710556
44666.77001,82,81.26098633,15.84400082,0.983091474,56.78710556
44666.77001,82,81.01329041,15.86200047,0.983037353,56.78710556
44666.77002,82,80.84664154,15.90200043,0.980010211,56.73285294
44666.77002,82,80.98482513,15.81000042,0.979311645,56.73285294
44666.77003,82,81.26647949,15.74900055,0.981353879,56.73285294
44666.77003,82,81.64854431,15.63500118,0.981333435,56.73285294
44666.77005,82,81.93257904,15.62100029,0.979238391,56.68402481
44666.77005,82,82.38118744,15.43800068,0.974850357,56.68402481
44666.77006,82,82.68891907,15.44100094,0.976367354,56.68402481
44666.77006,82,82.79988861,15.46900082,0.980819345,56.68402481
44666.77007,82,82.84589386,15.3930006,0.991681218,56.68402481
44666.77007,82,82.90612793,15.34900093,0.978153884,56.68402481
44666.77008,82,82.76573944,15.48700047,0.977795005,56.63520432
44666.77008,82,82.66172028,15.48500061,0.980017304,56.63520432
44666.77009,82,82.47359467,15.46200085,0.990003407,56.63520432
44666.77009,82,82.18687439,15.61500072,0.982891202,56.63520432
44666.7701,82,82.15423584,15.63300037,0.984983921,56.63520432
44666.7701,82,82.25811005,15.52900028,0.982560992,56.58636856
44666.77012,82,82.20426941,15.56300068,0.981753349,56.58636856
44666.77012,82,81.88137054,15.68900108,0.986407101,56.59179306
44666.77013,82,81.50925446,15.77100086,0.97366333,56.59179306
44666.77013,82,81.26972198,15.81400108,0.978782356,56.59179306
44666.77014,82,81.17354584,15.84700108,0.978985429,56.54297256
44666.77014,82,80.91044617,16.00200081,0.994332135,56.53754044
44666.77015,82,80.91889954,15.89700031,0.973796189,56.53754044
44666.77015,82,80.84457397,15.96600056,0.98558408,56.48328781
44666.77016,82,80.83223724,15.97600079,0.980870366,56.48328781
44666.77016,82,80.679039,16.02099991,0.984682262,56.48328781
44666.77017,82,81.00637054,15.86600113,0.976106644,56.48328781
44666.77017,82,81.61508942,15.68600082,0.977327824,56.43445969
44666.77019,82,81.79463959,15.74100113,0.976976991,56.43445969
44666.77019,82,81.80990601,15.74000072,0.993383706,56.43445969
44666.7702,82,81.73831177,15.7480011,0.98096621,56.43445969
44666.7702,82,81.89463806,15.71700096,0.978941143,56.38563156
44666.77021,82,81.94741821,15.66600037,0.981352627,56.38563156
44666.77021,82,82.07164764,15.66500092,0.985639691,56.38563156
44666.77022,82,82.27444458,15.48400116,0.980427146,56.38563156
44666.77022,82,82.28824615,15.61200047,0.982239604,56.33680344
44666.77023,82,82.10818481,15.68300056,0.977631569,56.33680344
44666.77023,82,81.99810028,15.68100071,0.989724934,56.33680344
44666.77024,82,81.99277496,15.66600037,0.981408954,56.28255081
44666.77024,82,82.21696472,15.56800079,0.980792403,56.28255081
44666.77025,82,82.4828186,15.40100098,0.982161641,56.28255081
44666.77025,82,82.53482056,15.50000095,0.977427483,56.28255081
44666.77027,82,82.52964783,15.53100109,0.983575046,56.28255081
44666.77027,82,82.41086578,15.58100033,0.973189831,56.23372269
44666.77028,82,82.22571564,15.66300106,0.983966172,56.23372269
44666.77028,82,82.24613953,15.58500099,0.980565369,56.23372269
44666.77029,82,82.35540009,15.56100082,0.984332263,56.23372269
44666.77029,82,82.41221619,15.47500038,0.976692796,56.23372269
44666.7703,82,82.28898621,15.65000057,0.984880269,56.18489456
44666.7703,82,82.08782959,15.72300053,0.979791164,56.18489456
44666.77031,82,81.57980347,15.91800117,0.989735603,56.18489456
44666.77031,82,81.11945343,16.04800034,0.965101898,56.14149094
44666.77032,82,81.25511932,15.85100079,0.979100585,56.14149094
44666.77032,82,81.60546112,15.70100117,0.985974908,56.14149094
44666.77034,82,81.69424438,15.79900074,0.982627273,56.09266281
44666.77034,82,81.52710724,15.88700104,0.977385342,56.09266281
44666.77035,82,81.62741089,15.76000118,0.981562614,56.09266281
44666.77035,82,81.97018433,15.66900063,0.983372688,56.09266281
44666.77036,82,82.4360733,15.51100063,0.987715244,56.09266281
44666.77036,82,82.52762604,15.56400108,0.982676208,56.04383469
44666.77037,82,82.39828491,15.63700104,0.98067987,56.04383469
44666.77037,82,82.1029129,15.69900036,0.976809978,56.04383469
44666.77038,82,82.01608276,15.68600082,0.983837724,56.04383469
44666.77038,82,82.16334534,15.55600071,0.981170058,55.98958206
44666.77039,82,82.31048584,15.54300117,0.979405999,55.98958206
44666.77039,82,82.50630188,15.44200039,0.984249771,55.98958206
44666.77041,82,82.80432892,15.3760004,0.989763141,55.94075394
44666.77041,82,82.68494415,15.50000095,0.98070699,55.94075394
44666.77042,82,82.33437347,15.6060009,0.977135301,55.94075394
44666.77042,82,82.26794434,15.52100086,0.984894395,55.94075394
44666.77043,82,82.28845215,15.5180006,0.981790543,55.89192581
44666.77043,82,82.190979,15.59900093,0.98075664,55.94075394
44666.77044,82,82.02100372,15.68900108,0.977756321,55.89192581
44666.77044,82,81.95517731,15.63300037,0.987371802,55.89192581
44666.77045,82,82.03113556,15.63000107,0.977506995,55.89192581
44666.77045,82,81.98277283,15.65700054,0.989501297,55.89192581
44666.77046,82,81.92790222,15.70600033,0.977961183,55.89192581
44666.77046,82,81.8325119,15.72000122,0.976668239,55.89192581
44666.77047,82,81.75744629,15.7840004,0.983335674,55.84309769
44666.77047,82,81.76665497,15.73900032,0.986197948,55.84309769
44666.77049,82,82.02891541,15.65600109,1.001600027,55.88650131
44666.77049,82,82.05033875,15.72800064,1.00938189,55.89192581
44666.7705,82,81.72150421,15.84100056,1.009149909,55.89192581
44666.7705,82,81.75419617,15.76000118,1.015155554,55.89192581
44666.77051,82,82.08355713,15.66400051,1.000566721,55.94075394
44666.77051,82,82.35251617,15.64800072,1.009154081,55.94075394
44666.77052,82,82.24407959,15.70800114,1.002278566,55.94075394
44666.77052,82,81.98949432,15.76700115,1.011599064,55.94075394
44666.77053,82,81.9882431,15.69100094,0.999719143,55.94075394
44666.77053,82,82.014534,15.69900036,1.00343287,55.94075394
44666.77054,82,82.00778198,15.71700096,1.009819746,55.98958206
44666.77054,82,82.05570984,15.67300034,1.012858748,55.98958206
44666.77056,82,82.0641861,15.67000103,1.006093621,56.04383469
44666.77056,82,82.04019928,15.65500069,1.006710529,55.98958206
44666.77057,82,81.91989899,15.6940012,1.007490158,56.00585556
44666.77057,82,82.05892944,15.61900043,1.009102106,56.04383469
44666.77058,82,81.91622925,15.73700047,1.010324478,56.04383469
44666.77058,82,81.65621948,15.80500031,1.0073874,56.04383469
44666.77059,82,81.73573303,15.65700054,1.006006479,56.04383469
44666.77059,82,82.02095795,15.66900063,1.009301424,56.04383469
44666.7706,82,82.33191681,15.54700089,1.015523672,56.08181381
44666.7706,82,82.35620117,15.60300064,1.003602982,56.08181381
44666.77061,82,82.19184113,15.71500111,1.007363319,56.08181381
44666.77061,82,81.88459015,15.79300117,1.004854798,56.08181381
44666.77063,82,81.62721252,15.8390007,1.01072073,56.09266281
44666.77063,82,81.47651672,15.86000061,1.00142777,56.14149094
44666.77064,82,81.75524139,15.74500084,1.005626321,56.14149094
44666.77064,82,82.20423889,15.52800083,1.005244017,56.14149094
44666.77065,82,82.55428314,15.50600052,1.012625933,56.14149094
44666.77065,82,82.75718689,15.52100086,1.002088308,56.14149094
44666.77066,82,82.53747559,15.61600113,1.006959438,56.14149094
44666.77066,82,82.22164154,15.71800041,1.007475615,56.18489456
44666.77067,82,81.99584961,15.73800087,1.012693644,56.18489456
44666.77067,82,82.02544403,15.66900063,1.004404306,56.18489456
44666.77068,82,82.35324097,15.50000095,1.00703752,56.18489456
44666.77068,82,82.30327606,15.6590004,1.013269544,56.18489456
44666.77069,82,81.91035461,15.78700066,1.012848973,56.18489456
44666.77069,82,81.29389191,15.95200062,1.011312485,56.23914719
44666.77071,82,81.22374725,15.89600086,0.998036981,56.23914719
44666.77071,82,81.34500122,15.84400082,1.00928545,56.23372269
44666.77072,82,81.62731934,15.75200081,1.012988091,56.23372269
44666.77072,82,81.62767792,15.79100037,1.008279324,56.23372269
44666.77073,82,81.84369659,15.7310009,0.997971654,56.23372269
44666.77073,82,82.01979065,15.64400101,1.011013865,56.23372269
44666.77074,82,82.13071442,15.63900089,1.006192684,56.23372269
44666.77074,82,82.18725586,15.69200039,1.012327194,56.28255081
44666.77075,82,82.02436829,15.72400093,1.007205963,56.28255081
44666.77075,82,81.879776,15.79600048,1.007721543,56.28255081
44666.77076,82,81.90036774,15.69300079,1.008543134,56.28255081
44666.77076,82,81.91542053,15.73800087,1.009947538,56.28255081
44666.77078,82,81.81201172,15.79700089,1.005468965,56.28255081
44666.77078,82,81.4271698,15.89700031,1.001372457,56.28255081
44666.77079,82,81.53512573,15.82800102,1.013640165,56.28255081
44666.77079,82,81.79336548,15.72500038,1.012593389,56.28255081
44666.7708,82,82.20210266,15.65300083,1.005623817,56.28255081
44666.7708,82,82.27310944,15.66600037,1.005808592,56.33680344
44666.77081,82,82.26163483,15.66500092,1.010171175,56.33680344
44666.77081,82,82.44000244,15.54000092,1.012952089,56.33680344
44666.77082,82,82.66139984,15.50400066,1.006742597,56.33680344
44666.77082,82,82.87182617,15.47700119,1.010578752,56.33680344
44666.77083,82,82.95588684,15.47800064,1.007623911,56.33680344
44666.77083,82,82.94491577,15.43500042,1.010018826,56.33680344
44666.77084,82,82.86381531,15.48500061,1.007147551,56.33680344
44666.77084,82,82.57953644,15.62900066,1.006517649,56.33680344
44666.77086,82,82.14946747,15.69500065,1.009643555,56.33680344
44666.77086,82,81.93925476,15.72500038,1.010873079,56.33680344
44666.77087,82,82.06885529,15.5720005,1.005050898,56.28255081
44666.77087,82,82.12689972,15.6760006,1.006851435,56.28255081
44666.77088,82,82.33727264,15.5720005,1.004656076,56.28255081
44666.77088,82,82.25047302,15.57500076,1.011492372,56.28255081
44666.77089,82,82.42639923,15.51700115,1.006838322,56.28255081
44666.77089,82,82.45098877,15.56000042,1.003031135,56.29339981
44666.7709,82,82.0982132,15.68100071,1.006248236,56.28255081
44666.7709,82,81.88162994,15.64800072,1.010033011,56.28255081
44666.77091,82,81.4872818,15.82400036,1.011484861,56.28255081
44666.77091,82,81.22278595,15.8930006,0.998383224,56.23372269
44666.77093,82,81.30780029,15.83200073,1.011582732,56.23372269
44666.77093,82,81.80027771,15.62500095,1.008397698,56.23914719
44666.77094,82,82.20343781,15.52400112,1.012511849,56.23914719
44666.77094,82,82.43725586,15.50300121,0.999713302,56.23372269
44666.77095,82,82.29301453,15.64900112,1.003954411,56.23914719
44666.77095,82,82.1734848,15.63900089,1.00272429,56.23914719
44666.77096,82,82.40238953,15.46200085,1.009864807,56.23372269
44666.77096,82,82.58194733,15.48400116,0.997584641,56.23372269
44666.77097,82,83.0121994,15.32100105,1.005885363,56.23372269
44666.77097,82,83.02915955,15.35200119,1.002343535,56.23914719
44666.77098,82,82.60675812,15.5720005,1.009124517,56.23914719
44666.77098,82,82.44876862,15.48400116,0.997063339,56.23372269
44666.771,82,82.49687195,15.49100113,0.999483109,56.23914719
44666.771,82,82.53762817,15.49900055,1.006683111,56.23914719
44666.77101,82,82.53810883,15.41400051,1.014083147,56.28255081
44666.77101,82,82.21435547,15.62500095,1.008958817,56.29339981
44666.77102,82,81.74491119,15.7480011,1.003317595,56.28255081
44666.77102,82,81.80177307,15.59900093,1.000779867,56.28255081
44666.77103,82,82.68067932,15.24500084,1.001451135,56.28255081
44666.77103,82,82.85403442,15.38400078,1.014743328,56.28255081
44666.77104,82,82.52348328,15.58300114,1.001410961,56.28255081
44666.77104,82,82.23928833,15.47600079,1.01416719,56.28255081
44666.77105,82,82.46660614,15.40500069,1.002192259,56.28255081
44666.77105,82,82.96779633,15.22400093,1.010772228,56.33680344
44666.77106,82,82.93210602,15.33500099,1.002101183,56.34223557
44666.77106,82,82.88451385,15.3380003,1.005954027,56.33680344
44666.77108,82,82.79173279,15.32000065,1.006563067,56.33680344
44666.77108,82,82.81134796,15.31000042,1.00965941,56.33680344
44666.77109,82,82.79512787,15.31100082,0.997059643,56.39105606
44666.77109,82,82.24541473,15.56400108,1.006634474,56.39105606
44666.7711,82,81.62216949,15.6940012,1.008040667,56.39105606
44666.7711,82,81.44699097,15.63300037,1.0182724,56.39105606
44666.77111,82,81.58338165,15.55800056,1.002855897,56.38563156
44666.77111,82,81.74581146,15.54000092,1.001036644,56.39105606
44666.77112,82,81.89205933,15.53200054,0.99852407,56.43988419
44666.77112,82,82.30725861,15.35300064,1.011383295,56.43988419
44666.77113,82,82.48694611,15.3730011,1.005788088,56.43445969
44666.77113,82,82.81988525,15.23500061,1.000202894,56.49413681
44666.77115,82,82.94425201,15.22100067,1.004669905,56.48328781
44666.77115,82,82.71829987,15.39200115,1.000226498,56.49413681
44666.77116,82,82.6723175,15.30000114,1.00807786,56.54297256
44666.77116,82,82.48114014,15.38900089,1.005942345,56.54297256
44666.77117,82,82.37944031,15.3390007,1.006862521,56.54297256
44666.77117,82,82.58831787,15.27000046,1.001552582,56.59179306
44666.77118,82,82.76984406,15.23600101,1.008316875,56.59179306
44666.77118,82,82.47895813,15.40600109,1.000738978,56.59179306
44666.77119,82,82.05345917,15.55700111,1.003373265,56.63520432
44666.77119,82,81.88397217,15.48500061,1.01578486,56.62977219
44666.7712,82,81.9179306,15.40600109,1.003666162,56.62977219
44666.7712,82,82.07545471,15.42200089,1.006529212,56.67860031
44666.77122,82,82.38831329,15.27800083,1.00353086,56.67860031
44666.77122,82,82.48999023,15.29900074,1.013882399,56.67860031
44666.77123,82,82.2390213,15.3930006,1.007888317,56.68402481
44666.77123,82,81.77992249,15.62200069,1.00550282,56.73285294
44666.77124,82,81.50821686,15.59800053,1.000293493,56.73285294
44666.77124,82,81.55725861,15.49200058,1.010239005,56.73285294
44666.77125,82,81.41351318,15.58400059,1.007234335,56.78710556
44666.77125,82,81.48867798,15.53300095,0.999992371,56.78710556
44666.77126,82,81.86588287,15.38400078,0.999820888,56.78710556
44666.77126,82,82.37411499,15.29800034,1.006281018,56.78710556
44666.77127,82,82.41855621,15.33000088,1.006805182,56.83594131
44666.77127,82,82.40926361,15.3220005,1.005732298,56.83594131
44666.77128,82,82.56649017,15.3220005,1.003061891,56.83594131
44666.77128,82,82.15265656,15.50300121,1.005452037,56.83594131
44666.7713,82,81.76293945,15.46200085,1.012567878,56.88476181
44666.7713,82,81.40575409,15.64000034,1.001763821,56.89019394
44666.77131,82,81.49772644,15.57000065,1.008268118,56.88476181
44666.77131,82,81.65897369,15.47200108,1.00420022,56.88476181
44666.77132,82,81.70001984,15.56600094,1.00768292,56.88476181
44666.77132,82,81.92784119,15.42900085,1.004624963,56.93358994
44666.77133,82,82.05470276,15.44300079,1.008886218,56.93358994
44666.77133,82,82.38533783,15.22400093,0.998069763,56.93358994
44666.77134,82,82.51779938,15.31200027,1.011042118,56.94443893
44666.77134,82,82.6556778,15.23900032,1.011101961,56.99326706
44666.77135,82,82.40465546,15.39800072,1.001529813,56.98785019
44666.77135,82,81.699646,15.63900089,1.003174186,56.99326706
44666.77137,82,81.16110992,15.70200062,1.008551359,56.99326706
44666.77137,82,80.9434433,15.74200058,1.007677078,56.98785019
44666.77138,82,81.38680267,15.52800083,1.00608623,56.98785019
44666.77138,82,81.88607025,15.36900043,1.008399963,56.98785019
44666.77139,82,82.13671875,15.39200115,0.999620259,56.99326706
44666.77139,82,82.23170471,15.37400055,1.012267351,56.98785019
44666.7714,82,81.9835434,15.5510006,1.000553012,56.99326706
44666.7714,82,81.37997437,15.72700119,1.01020062,56.98785019
44666.77141,82,81.1395874,15.70000076,1.00317049,56.99326706
44666.77141,82,81.40869141,15.53900051,1.016358376,56.99326706
44666.77142,82,81.84450531,15.43500042,1.002138257,56.99326706
44666.77142,82,82.0820694,15.44800091,1.002690673,56.99326706
44666.77144,82,82.16425323,15.47600079,1.006834626,56.98785019
44666.77144,82,81.96633911,15.54900074,1.014274597,56.99326706
44666.77145,82,81.9128418,15.47800064,1.00451827,56.99326706
44666.77145,82,82.10825348,15.34700108,1.002039909,56.99326706
44666.77146,82,82.17127228,15.42000103,1.000228643,56.98785019
44666.77146,82,82.2358017,15.41600037,1.011627078,56.98785019
44666.77147,82,82.30242157,15.46100044,1.00805068,56.98785019
44666.77147,82,82.09366608,15.48900032,1.000095963,56.98785019
44666.77148,82,81.95478058,15.49700069,1.005035162,56.98785019
44666.77148,82,82.04846191,15.38200092,1.013026237,56.99326706
44666.77149,82,82.15995026,15.4090004,1.009234071,56.98785019
44666.77149,82,82.40729523,15.32100105,1.000850201,56.98785019
44666.7715,82,82.38599396,15.35900116,0.996993661,56.98785019
44666.7715,82,82.34195709,15.40800095,1.01123929,56.98785019
44666.77152,82,82.60522461,15.20700073,1.014249563,56.98785019
44666.77152,82,82.7953949,15.25800037,0.999472618,56.98785019
44666.77153,82,83.01010895,15.12800026,0.998356462,56.98785019
44666.77153,82,83.47485352,15.00900078,1.000247359,56.98785019
44666.77154,82,83.94275665,14.82500076,1.014856935,56.98785019
44666.77154,82,83.66212463,15.06600094,1.001133323,56.98785019
44666.77155,82,83.03329468,15.2480011,1.002981424,56.98785019
44666.77155,82,82.35043335,15.37000084,1.002007127,56.98785019
44666.77156,82,82.11885834,15.36000061,1.006464005,56.98785019
44666.77156,82,81.79047394,15.47000027,1.003197908,56.98785019
44666.77157,82,81.26464844,15.65100098,1.004514217,56.98785019
44666.77157,82,80.81108093,15.74700069,1.00402689,56.98785019
44666.77159,82,80.81491089,15.59300041,1.012151003,56.98785019
44666.77159,82,81.31526184,15.47700119,1.007267118,56.98785019
44666.7716,82,81.69004059,15.46100044,1.006536722,56.98785019
44666.7716,82,81.59539032,15.51900101,0.995223343,56.98785019
44666.77161,82,81.58403778,15.45500088,1.005276918,56.98785019
44666.77161,82,81.79944611,15.41900063,1.004395127,56.98785019
44666.77162,82,82.13230896,15.3550005,0.996728599,56.98785019
44666.77162,82,82.30734253,15.29300117,1.004947901,56.98785019
44666.77163,82,82.24310303,15.33200073,1.0049932,56.98785019
44666.77163,82,82.20279694,15.36700058,1.006601691,56.98785019
44666.77164,82,82.38761139,15.23600101,0.996011138,56.98785019
44666.77164,82,82.35555267,15.29400063,0.995748162,56.98785019
44666.77166,82,81.80937958,15.54700089,1.018609285,56.98785019
44666.77166,82,81.21237946,15.60700035,1.000709295,56.98785019
44666.77167,82,80.92469025,15.64400101,1.008821607,56.98785019
44666.77167,82,81.23339081,15.44000053,0.994107604,56.98785019
44666.77168,82,81.74549103,15.33600044,1.015723944,56.98785019
