Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
2021/4/1 22:22,80,80.50466156,19.4450016,1.10091424,
2021/4/1 22:22,80,79.6765976,19.625,1.108968139,
2021/4/1 22:22,80,79.20903015,19.62900162,1.109060407,
2021/4/1 22:22,80,79.4752121,19.47400093,1.114514351,
2021/4/1 22:22,80,79.3431778,19.6570015,1.097504854,
2021/4/1 22:22,80,79.87225342,19.14600182,1.11065352,
2021/4/1 22:22,80,79.98130035,19.43300056,1.122227073,
2021/4/1 22:22,80,80.1223526,19.43400002,1.117421269,
2021/4/1 22:22,80,79.97581482,19.45900154,1.112825036,
2021/4/1 22:22,80,80.19298553,19.45500183,1.105969667,
2021/4/1 22:22,80,80.9004364,19.00600052,1.108474016,
2021/4/1 22:22,80,81.25343323,19.06200027,1.113915563,
2021/4/1 22:22,80,81.07144165,19.28100014,1.113679409,
2021/4/1 22:22,80,80.26449585,19.5340004,1.114954948,
2021/4/1 22:22,80,79.84896088,19.51200104,1.107392073,
2021/4/1 22:22,80,80.11376953,19.23900032,1.105664968,
2021/4/1 22:22,80,80.43804932,19.11200142,1.114765406,
2021/4/1 22:22,80,80.78178406,19.21900177,1.107577562,
2021/4/1 22:22,80,81.14984131,19.01400185,1.110930562,
2021/4/1 22:22,80,81.02426147,19.08500099,1.109699249,
2021/4/1 22:22,80,80.72368622,19.22600174,1.117300034,
2021/4/1 22:22,80,80.49765778,19.28800011,1.114595413,
2021/4/1 22:22,80,80.12308502,19.50200081,1.107599497,
2021/4/1 22:22,80,80.22164154,19.03300095,1.110660315,
2021/4/1 22:22,80,80.14012909,19.3390007,1.114866257,
2021/4/1 22:22,80,80.20220184,19.29500008,1.118561029,
2021/4/1 22:22,80,80.36554718,19.28900146,1.104270458,
2021/4/1 22:22,80,80.57357788,19.22600174,1.111789942,
2021/4/1 22:22,80,80.56475067,19.18700027,1.114987612,
2021/4/1 22:22,80,80.34976196,19.26600075,1.118745089,
2021/4/1 22:22,80,80.50382233,19.2310009,1.110329032,
2021/4/1 22:22,80,80.61743164,19.16500092,1.111159086,
2021/4/1 22:22,80,80.68675995,19.10400009,1.10606575,
2021/4/1 22:22,80,80.80255127,19.02500153,1.119136572,
2021/4/1 22:22,80,80.42696381,19.15600014,1.120223403,
2021/4/1 22:22,80,80.55679321,19.03900146,1.108589053,
2021/4/1 22:22,80,80.8169632,18.92000008,1.108154178,
2021/4/1 22:22,80,80.87615967,18.98800087,1.111921191,
2021/4/1 22:22,80,80.74900818,19.10900116,1.11932373,
2021/4/1 22:22,80,80.49307251,19.21100044,1.105708957,
2021/4/1 22:22,80,80.36291504,18.9620018,1.112391472,
2021/4/1 22:22,80,79.95484161,19.21300125,1.109118462,
2021/4/1 22:22,80,80.0593338,19.22500038,1.118768215,
2021/4/1 22:22,80,80.33565521,19.09500122,1.109950304,
2021/4/1 22:22,80,80.46199799,19.23500061,1.107799768,
2021/4/1 22:22,80,80.45635986,19.08500099,1.118018746,
2021/4/1 22:22,80,80.07978058,19.14400101,1.114093423,
2021/4/1 22:22,80,80.54808044,19.12400055,1.116486907,
2021/4/1 22:22,80,80.71476746,19.15400124,1.105062962,
2021/4/1 22:22,80,80.69781494,19.04200172,1.111899257,
2021/4/1 22:22,80,81.04029083,18.8390007,1.117860317,
2021/4/1 22:22,80,80.22880554,19.32800102,1.11677599,
2021/4/1 22:22,80,80.03740692,19.34800148,1.113150716,
2021/4/1 22:22,80,79.41850281,19.34200096,1.100490332,
2021/4/1 22:22,80,79.213974,19.44200134,1.117748141,
2021/4/1 22:22,80,79.71177673,19.07600021,1.119888544,
2021/4/1 22:22,80,80.20735168,19.07800102,1.111770749,
2021/4/1 22:22,80,80.7159729,19.09200096,1.112679958,
2021/4/1 22:22,80,80.69734955,19.00200081,1.112776518,
2021/4/1 22:22,80,80.81040955,19.03800011,1.104880095,
2021/4/1 22:22,80,80.76493073,18.98600006,1.119663835,
2021/4/1 22:22,80,80.20836639,19.29500008,1.100251317,
2021/4/1 22:22,80,80.11790466,19.24500084,1.110738993,
2021/4/1 22:22,80,80.05361938,19.125,1.112662792,
2021/4/1 22:22,80,79.78343201,19.31900024,1.123323441,
2021/4/1 22:22,80,80.1752243,19.10700035,1.105629921,
2021/4/1 22:22,80,80.73715973,18.89300156,1.105904579,
2021/4/1 22:22,80,80.71992493,18.98500061,1.12200439,
2021/4/1 22:23,80,80.41699219,19.03800011,1.113533497,
2021/4/1 22:23,80,79.79699707,19.29900169,1.114874482,
2021/4/1 22:23,80,79.85607147,19.24000168,1.115062594,
2021/4/1 22:23,80,79.72158051,19.11000061,1.116433859,
2021/4/1 22:23,80,80.15695953,19.05500031,1.116450906,
2021/4/1 22:23,80,80.33677673,18.99700165,1.119643092,
2021/4/1 22:23,80,80.09077454,19.25,1.101456165,
2021/4/1 22:23,80,80.24727631,19.14400101,1.107816339,
2021/4/1 22:23,80,80.23569489,18.81300163,1.108144522,
2021/4/1 22:23,80,80.18675995,19.11100006,1.124963164,
2021/4/1 22:23,80,80.01286316,19.22200012,1.108313918,
2021/4/1 22:23,80,80.00847626,19.16800117,1.11702323,
2021/4/1 22:23,80,79.85762024,19.13500023,1.103345871,
2021/4/1 22:23,80,79.74183655,19.20400047,1.116766691,
2021/4/1 22:23,80,80.09347534,19.13000107,1.112657547,
2021/4/1 22:23,80,80.04981995,19.17100143,1.102639198,
2021/4/1 22:23,80,79.68244934,19.26400185,1.111282706,
2021/4/1 22:23,80,79.73564911,19.1420002,1.113311052,
2021/4/1 22:23,80,79.70532227,19.09600067,1.119731426,
2021/4/1 22:23,80,79.75172424,19.20100021,1.113499165,
2021/4/1 22:23,80,80.55551147,18.70100021,1.100877047,
2021/4/1 22:23,80,80.8219986,18.89700127,1.111173153,
2021/4/1 22:23,80,81.04576874,18.79900169,1.114638805,
2021/4/1 22:23,80,81.14750671,18.79400063,1.109498739,
2021/4/1 22:23,80,80.76255035,19.16800117,1.11402595,
2021/4/1 22:23,80,80.39833069,18.75900078,1.110642552,
2021/4/1 22:23,80,80.20947266,19.07700157,1.117794752,
2021/4/1 22:23,80,80.1181488,19.08000183,1.117201567,
2021/4/1 22:23,80,79.99610138,19.21500015,1.101075888,
2021/4/1 22:23,80,80.03012085,19.12900162,1.114390731,
2021/4/1 22:23,80,80.35954285,18.88000107,1.115239143,
2021/4/1 22:23,80,80.38957214,18.87900162,1.118766069,
2021/4/1 22:23,80,80.31822968,19.14500046,1.109662652,
2021/4/1 22:23,80,80.51415253,18.91600037,1.109174013,
2021/4/1 22:23,80,80.53136444,18.94300079,1.11078608,
2021/4/1 22:23,80,80.57527924,18.83600044,1.121036768,
2021/4/1 22:23,80,80.42391968,19.00100136,1.108936071,
2021/4/1 22:23,80,80.52658081,18.83100128,1.103411436,
2021/4/1 22:23,80,79.7561264,19.09200096,1.10543263,
2021/4/1 22:23,80,79.52490997,19.24000168,1.11546886,
2021/4/1 22:23,80,79.82970428,19.02600098,1.114613295,
2021/4/1 22:23,80,79.88180542,19.15800095,1.1055758,
2021/4/1 22:23,80,80.08609772,19.06000137,1.118074656,
2021/4/1 22:23,80,80.3218689,18.66900063,1.113474846,
2021/4/1 22:23,80,80.28905487,19.05500031,1.119090676,
2021/4/1 22:23,80,80.22859955,19.02400017,1.105510354,
2021/4/1 22:23,80,80.6752243,18.85500145,1.114207745,
2021/4/1 22:23,80,80.99137115,18.75,1.110179186,
2021/4/1 22:23,80,80.67105103,18.78300095,1.117763519,
2021/4/1 22:23,80,79.87073517,19.23800087,1.115730643,
2021/4/1 22:23,80,79.91655731,19.00300026,1.106764555,
2021/4/1 22:23,80,80.26902771,18.9090004,1.110779047,
2021/4/1 22:23,80,80.27520752,18.92200089,1.112672687,
2021/4/1 22:23,80,80.13737488,18.91300011,1.118886352,
2021/4/1 22:23,80,80.20320892,19.03900146,1.104824066,
2021/4/1 22:23,80,80.62080383,18.60400009,1.109819651,
2021/4/1 22:23,80,80.98834229,18.68300056,1.114247918,
2021/4/1 22:23,80,81.0247879,18.68100166,1.115579963,
2021/4/1 22:23,80,80.48423767,19.00800133,1.109593987,
2021/4/1 22:23,80,80.10105896,19.11900139,1.108270049,
2021/4/1 22:23,80,79.98030853,19.00300026,1.109294534,
2021/4/1 22:23,80,79.06209564,19.34200096,1.116063595,
2021/4/1 22:23,80,78.99481964,19.37700081,1.110457301,
2021/4/1 22:23,80,79.63516998,18.9450016,1.101781011,
2021/4/1 22:23,80,79.65171051,19.13700104,1.111573458,
2021/4/1 22:23,80,80.10630035,18.92000008,1.110373259,
2021/4/1 22:23,80,80.12072754,19.02100182,1.11492312,
2021/4/1 22:23,80,80.2518158,19.01000023,1.103704095,
2021/4/1 22:23,80,80.27663422,18.91800117,1.115018129,
2021/4/1 22:23,80,79.98170471,19.01200104,1.116405249,
2021/4/1 22:23,80,80.17166901,18.86400032,1.125842214,
2021/4/1 22:23,80,80.14358521,19.01000023,1.102991343,
2021/4/1 22:23,80,79.71366882,19.30400085,1.110458374,
2021/4/1 22:23,80,79.92547607,18.76000023,1.111623287,
2021/4/1 22:23,80,80.21918488,18.92400169,1.114717245,
2021/4/1 22:23,80,80.38912964,18.99400139,1.112739086,
2021/4/1 22:23,80,80.71976471,18.81500053,1.102100849,
2021/4/1 22:23,80,80.58623505,18.91800117,1.107144594,
2021/4/1 22:23,80,80.62367249,18.51200104,1.118400931,
2021/4/1 22:23,80,80.26708221,19.0150013,1.118492484,
2021/4/1 22:23,80,79.74893188,19.19000053,1.11105752,
2021/4/1 22:23,80,79.69876862,19.03700066,1.109004974,
2021/4/1 22:23,80,80.13731384,18.85300064,1.113392591,
2021/4/1 22:23,80,80.7358017,18.59600067,1.112764716,
2021/4/1 22:23,80,80.70400238,18.875,1.109575987,
2021/4/1 22:23,80,80.53784943,18.93200111,1.111592293,
2021/4/1 22:23,80,80.03407288,19.0170002,1.119410992,
2021/4/1 22:23,80,80.00254822,18.88199997,1.113403678,
2021/4/1 22:23,80,80.4806366,18.75,1.124300599,
2021/4/1 22:23,80,80.66868591,18.82400131,1.109887123,
2021/4/1 22:23,80,80.42282867,18.70000076,1.114889383,
2021/4/1 22:23,80,80.02809143,18.96800041,1.112242937,
2021/4/1 22:23,80,79.9535675,18.9640007,1.121930003,
2021/4/1 22:23,80,80.0963974,18.93000031,1.106200337,
2021/4/1 22:23,80,80.05516815,18.9980011,1.10052669,
2021/4/1 22:23,80,79.73957062,19.00300026,1.116337061,
2021/4/1 22:23,80,79.75492096,19.03000069,1.123154521,
2021/4/1 22:23,80,79.57941437,19.0700016,1.120145679,
2021/4/1 22:23,80,79.40201569,19.19600105,1.105479598,
2021/4/1 22:23,80,79.7194519,18.98900032,1.119884253,
2021/4/1 22:23,80,79.71856689,18.95000076,1.111079931,
2021/4/1 22:23,80,79.52646637,19.0700016,1.121390104,
2021/4/1 22:23,80,79.45549011,19.14900017,1.103270888,
2021/4/1 22:23,80,79.24861908,19.17100143,1.112439871,
2021/4/1 22:23,80,79.4536972,19.06800079,1.110540271,
2021/4/1 22:23,80,79.72333527,18.9450016,1.116823912,
2021/4/1 22:23,80,80.18811798,18.91500092,1.114049435,
2021/4/1 22:23,80,80.3632431,19.01200104,1.102505684,
2021/4/1 22:23,80,80.63877869,18.83100128,1.112209201,
2021/4/1 22:23,80,81.04561615,18.61300087,1.119644403,
2021/4/1 22:23,80,81.19567871,18.68700027,1.115597844,
2021/4/1 22:23,80,81.0049057,18.83300018,1.10877347,
2021/4/1 22:23,80,80.64012146,18.88900185,1.116268992,
2021/4/1 22:23,80,80.29358673,18.87200165,1.119044065,
2021/4/1 22:23,80,79.60869598,19.17900085,1.113297224,
2021/4/1 22:23,80,79.58531189,19.08100128,1.101884484,
2021/4/1 22:23,80,79.29161835,19.20700073,1.108995557,
2021/4/1 22:23,80,79.33795166,19.10300064,1.111477017,
2021/4/1 22:23,80,79.83489227,18.80600166,1.121268511,
2021/4/1 22:23,80,80.17067719,18.86200142,1.110902667,
2021/4/1 22:24,80,80.54219055,18.74900055,1.110989809,
2021/4/1 22:24,80,80.32093811,18.82800102,1.1083076,
2021/4/1 22:24,80,80.1541214,18.96000099,1.113069773,
2021/4/1 22:24,80,79.89701843,19.02500153,1.115082026,
2021/4/1 22:24,80,79.78335571,19.03600121,1.106753111,
2021/4/1 22:24,80,79.58725739,19.54900169,1.106893539,
2021/4/1 22:24,80,79.40584564,19.03100014,1.111109138,
2021/4/1 22:24,80,79.04872894,19.25100136,1.125295877,
2021/4/1 22:24,80,78.87519836,19.32600021,1.095692039,
2021/4/1 22:24,80,79.14202881,19.1950016,1.113093376,
2021/4/1 22:24,80,79.35354614,19.07299995,1.11512363,
2021/4/1 22:24,80,79.84644318,18.97200012,1.1206249,
2021/4/1 22:24,80,80.39556122,18.85000038,1.120944262,
2021/4/1 22:24,80,80.82240295,18.7480011,1.108430862,
2021/4/1 22:24,80,80.69895935,18.80200005,1.109511256,
2021/4/1 22:24,80,80.52285004,18.85800171,1.111246824,
2021/4/1 22:24,80,80.27281952,18.83600044,1.117495775,
2021/4/1 22:24,80,79.83114624,19.20600128,1.1027596,
2021/4/1 22:24,80,80.11790466,18.75200081,1.107115984,
2021/4/1 22:24,80,80.11637115,18.86100006,1.11583066,
2021/4/1 22:24,80,80.14553833,18.99100113,1.122191548,
2021/4/1 22:24,80,79.86410522,19.09100151,1.114386797,
2021/4/1 22:24,80,79.03704834,19.48600006,1.112259507,
2021/4/1 22:24,80,78.68592072,18.99900055,1.116160989,
2021/4/1 22:24,80,78.7243576,19.26200104,1.118541241,
2021/4/1 22:24,80,78.95355225,19.25900078,1.118469715,
2021/4/1 22:24,80,79.3014679,19.16500092,1.102452636,
2021/4/1 22:24,80,79.55460358,19.16700172,1.111351609,
2021/4/1 22:24,80,80.0718689,18.88700104,1.109910607,
2021/4/1 22:24,80,79.86994171,19.14300156,1.117283225,
2021/4/1 22:24,80,80.20240784,19.02100182,1.104800701,
2021/4/1 22:24,80,80.3963623,18.91800117,1.108426809,
2021/4/1 22:24,80,80.09158325,19.13300133,1.116289377,
2021/4/1 22:24,80,80.03303528,18.92200089,1.121816397,
2021/4/1 22:24,80,79.8503952,19.0720005,1.109971762,
2021/4/1 22:24,80,79.99475098,19.2120018,1.106626272,
2021/4/1 22:24,80,80.40463257,18.60200119,1.11290431,
2021/4/1 22:24,80,80.33687592,19.00900078,1.118406653,
2021/4/1 22:24,80,80.05290222,19.13400078,1.120412111,
2021/4/1 22:24,80,79.72068787,19.15200043,1.10187459,
2021/4/1 22:24,80,79.85510254,19.11000061,1.11228168,
2021/4/1 22:24,80,80.6372757,18.56700134,1.112275243,
2021/4/1 22:24,80,80.22949219,18.87900162,1.119658351,
2021/4/1 22:24,80,80.25663757,18.98900032,1.108347654,
2021/4/1 22:24,80,80.34292603,18.98700142,1.10705328,
2021/4/1 22:24,80,79.92623138,18.9980011,1.112578034,
2021/4/1 22:24,80,79.94384003,18.85700035,1.112635255,
2021/4/1 22:24,80,79.93385315,19.0890007,1.108452201,
2021/4/1 22:24,80,80.18018341,18.91600037,1.108825326,
2021/4/1 22:24,80,80.33563232,18.86000061,1.112296462,
2021/4/1 22:24,80,80.62757111,18.79400063,1.116275191,
2021/4/1 22:24,80,80.31664276,18.95200157,1.114388943,
2021/4/1 22:24,80,80.00163269,19.18500137,1.113031268,
2021/4/1 22:24,80,79.92125702,18.95100021,1.110889673,
2021/4/1 22:24,80,79.76805115,19.04900169,1.109449148,
2021/4/1 22:24,80,80.04636383,18.93700027,1.118941069,
2021/4/1 22:24,80,80.15338898,18.99900055,1.107965469,
2021/4/1 22:24,80,80.10235596,19.03500175,1.110514998,
2021/4/1 22:24,80,79.79199982,19.05600166,1.112714648,
2021/4/1 22:24,80,79.58044434,19.22100067,1.118909717,
2021/4/1 22:24,80,79.87270355,18.98500061,1.116144896,
2021/4/1 22:24,80,80.0033493,19.00400162,1.106654406,
2021/4/1 22:24,80,80.07553101,19.03300095,1.116686106,
2021/4/1 22:24,80,80.337883,18.88100052,1.117935658,
2021/4/1 22:24,80,79.94532776,19.16800117,1.117074728,
2021/4/1 22:24,80,80.18280029,19,1.101906061,
2021/4/1 22:24,80,80.38900757,18.86700058,1.115148306,
2021/4/1 22:24,80,80.24139404,18.90600014,1.116835713,
2021/4/1 22:24,80,80.09227753,18.99500084,1.119644284,
2021/4/1 22:24,80,79.74485779,19.07600021,1.109892845,
2021/4/1 22:24,80,79.45149994,19.32700157,1.107779264,
2021/4/1 22:24,80,79.85466003,18.71000099,1.109746695,
2021/4/1 22:24,80,80.1335907,18.88100052,1.11319828,
2021/4/1 22:24,80,80.13150024,18.95500183,1.118280768,
2021/4/1 22:24,80,80.07604218,19.09100151,1.109280944,
2021/4/1 22:24,80,80.17254639,18.95400047,1.107954264,
2021/4/1 22:24,80,80.28012848,18.83500099,1.117224813,
2021/4/1 22:24,80,80.61514282,18.88900185,1.117087126,
2021/4/1 22:24,80,80.78088379,18.74100113,1.103177428,
2021/4/1 22:24,80,80.74460602,18.86100006,1.108003855,
2021/4/1 22:24,80,81.00122833,18.65300179,1.117323875,
2021/4/1 22:24,80,81.1648941,18.60300064,1.113636971,
2021/4/1 22:24,80,81.39321136,18.72000122,1.107726336,
2021/4/1 22:24,80,81.24983978,18.67900085,1.108744025,
2021/4/1 22:24,80,80.71357727,18.75900078,1.111800075,
2021/4/1 22:24,80,80.63224792,18.74300003,1.107354283,
2021/4/1 22:24,80,80.48622894,18.70900154,1.120381594,
2021/4/1 22:24,80,79.94589233,19.0700016,1.105515957,
2021/4/1 22:24,80,79.76309204,18.7650013,1.108947039,
2021/4/1 22:24,80,79.35581207,19.02400017,1.105523109,
2021/4/1 22:24,80,79.19493866,19.18600082,1.127630949,
2021/4/1 22:24,80,78.98441315,19.21600151,1.107810259,
2021/4/1 22:24,80,79.36266327,19.12400055,1.107947588,
2021/4/1 22:24,80,79.87662506,18.83000183,1.107702613,
2021/4/1 22:24,80,80.00237274,18.92900085,1.116578937,
2021/4/1 22:24,80,79.84654236,19.07400131,1.111865282,
2021/4/1 22:24,80,79.62689209,19.09100151,1.107719421,
2021/4/1 22:24,80,79.99515533,18.86000061,1.114123702,
2021/4/1 22:24,80,80.40193176,18.69900131,1.115415812,
2021/4/1 22:24,80,80.45851898,18.73000145,1.116476774,
2021/4/1 22:24,80,80.27258301,18.93700027,1.113515615,
2021/4/1 22:24,80,80.43443298,18.71000099,1.109768033,
2021/4/1 22:24,80,80.24166107,18.92900085,1.107814789,
2021/4/1 22:24,80,80.02728271,18.91900063,1.116450071,
2021/4/1 22:24,80,80.14710236,18.80200005,1.108903646,
2021/4/1 22:24,80,80.42493439,18.69900131,1.107501507,
2021/4/1 22:24,80,80.64819336,18.625,1.111076117,
2021/4/1 22:24,80,80.70524597,18.73700142,1.11749351,
2021/4/1 22:24,80,80.63582611,18.75900078,1.11009407,
2021/4/1 22:24,80,80.2818985,18.95800018,1.105489969,
2021/4/1 22:24,80,80.15934753,18.93100166,1.112406015,
2021/4/1 22:24,80,80.02427673,18.82700157,1.115152717,
2021/4/1 22:24,80,80.17852783,18.93300056,1.117074609,
2021/4/1 22:24,80,80.2611618,18.89300156,1.108680844,
2021/4/1 22:24,80,79.64551544,19.1590004,1.108658075,
2021/4/1 22:24,80,79.64134979,18.96100044,1.105635405,
2021/4/1 22:24,80,80.40943146,18.59000015,1.11487186,
2021/4/1 22:24,80,80.41098022,18.86900139,1.113283277,
2021/4/1 22:24,80,80.68243408,18.63400078,1.106300592,
2021/4/1 22:24,80,80.59229279,18.67400169,1.111359596,
2021/4/1 22:25,80,80.49407959,18.67000008,1.111083269,
2021/4/1 22:25,80,80.06272125,18.77800179,1.115713358,
2021/4/1 22:25,80,79.83030701,18.97500038,1.103425384,
2021/4/1 22:25,80,80.2861557,18.42400169,1.113467455,
2021/4/1 22:25,80,79.88871002,18.88400078,1.115282416,
2021/4/1 22:25,80,79.67401123,19.0320015,1.119866371,
2021/4/1 22:25,80,79.83190918,18.88000107,1.108858109,
2021/4/1 22:25,80,79.95872498,18.95800018,1.10465312,
2021/4/1 22:25,80,80.24558258,18.76399994,1.111256361,
2021/4/1 22:25,80,79.93027496,18.85100174,1.118754029,
2021/4/1 22:25,80,79.94792175,18.99600029,1.107522607,
2021/4/1 22:25,80,80.23165894,18.8390007,1.10735178,
2021/4/1 22:25,80,80.18240356,18.86600113,1.12044692,
2021/4/1 22:25,80,80.01625824,18.80600166,1.114190936,
2021/4/1 22:25,80,80.09046936,18.7140007,1.108888388,
2021/4/1 22:25,80,80.24266052,18.8220005,1.102950931,
2021/4/1 22:25,80,80.46943665,18.65100098,1.10819602,
2021/4/1 22:25,80,80.46720886,18.74100113,1.113691211,
2021/4/1 22:25,80,80.49767303,18.66300011,1.122017145,
2021/4/1 22:25,80,80.35948944,18.75200081,1.11184299,
2021/4/1 22:25,80,80.35253906,18.90800095,1.114807844,
2021/4/1 22:25,80,80.56917572,18.62700081,1.115091681,
2021/4/1 22:25,80,80.58081818,18.65400124,1.116287231,
2021/4/1 22:25,80,80.49098206,18.74000168,1.110975623,
2021/4/1 22:25,80,80.18772888,18.88300133,1.113500953,
2021/4/1 22:25,80,79.9311142,18.91000175,1.112375021,
2021/4/1 22:25,80,79.8474884,18.7670002,1.108487368,
2021/4/1 22:25,80,80.21972656,18.54400063,1.117822647,
2021/4/1 22:25,80,80.57951355,18.68400002,1.109868526,
2021/4/1 22:25,80,80.87594604,18.55600166,1.115116358,
2021/4/1 22:25,80,80.73551941,18.62900162,1.110046625,
2021/4/1 22:25,80,79.95726013,18.91000175,1.118556499,
2021/4/1 22:25,80,80.09236908,18.79700089,1.110122323,
2021/4/1 22:25,80,80.30335999,18.8560009,1.109631777,
2021/4/1 22:25,80,80.92949677,18.18400002,1.116191506,
2021/4/1 22:25,80,81.65242767,18.26000023,1.117955089,
2021/4/1 22:25,80,81.30631256,18.50400162,1.111240864,
2021/4/1 22:25,80,80.52501678,18.83500099,1.100861788,
2021/4/1 22:25,80,80.11854553,18.86300087,1.110765219,
2021/4/1 22:25,80,80.06269836,18.53100014,1.108466506,
2021/4/1 22:25,80,80.38768005,18.56400108,1.120912313,
2021/4/1 22:25,80,80.30928802,18.68100166,1.106124163,
2021/4/1 22:25,80,80.25162506,18.72000122,1.109320998,
2021/4/1 22:25,80,80.03801727,18.66900063,1.112502217,
2021/4/1 22:25,80,80.20821381,18.54300117,1.11928618,
2021/4/1 22:25,80,79.76437378,18.22000122,1.109699965,
2021/4/1 22:25,80,79.8110199,18.76600075,1.112733483,
2021/4/1 22:25,80,79.84965515,18.72800064,1.105143309,
2021/4/1 22:25,80,79.85801697,18.71600151,1.116265059,
2021/4/1 22:25,80,79.83564758,18.72700119,1.118634105,
2021/4/1 22:25,80,79.91889954,18.7310009,1.100541949,
2021/4/1 22:25,80,80.27145386,18.5170002,1.109870911,
2021/4/1 22:25,80,80.51013184,18.5510006,1.106650114,
2021/4/1 22:25,80,80.28350067,18.61200142,1.120348334,
2021/4/1 22:25,80,80.09233093,18.7480011,1.104180932,
2021/4/1 22:25,80,80.19707489,18.73300171,1.110837102,
2021/4/1 22:25,80,79.73999786,18.84800148,1.106173158,
2021/4/1 22:25,80,79.53504944,18.9470005,1.110316277,
2021/4/1 22:25,80,79.98327637,18.65400124,1.111814857,
2021/4/1 22:25,80,80.13015747,18.77000046,1.107911944,
2021/4/1 22:25,80,80.13113403,18.66100121,1.104261756,
2021/4/1 22:25,80,80.13150024,18.62800026,1.109086275,
2021/4/1 22:25,80,79.91464233,18.76900101,1.118819237,
2021/4/1 22:25,80,79.84468842,18.79000092,1.101817727,
2021/4/1 22:25,80,79.86716461,18.73500061,1.107599258,
2021/4/1 22:25,80,79.88392639,18.66800117,1.110510945,
2021/4/1 22:25,80,80.0134964,18.63100052,1.10744381,
2021/4/1 22:25,80,80.48599243,18.46500015,1.111926079,
2021/4/1 22:25,80,80.76502991,18.61200142,1.105023146,
2021/4/1 22:25,80,81.00962067,18.10800171,1.106762171,
2021/4/1 22:25,80,80.4412384,18.70600128,1.120005131,
2021/4/1 22:25,80,80.0170517,18.74500084,1.109668255,
2021/4/1 22:25,80,80.23937225,18.64600182,1.106533885,
2021/4/1 22:25,80,80.18175507,18.69099998,1.104175448,
2021/4/1 22:25,80,80.0827179,18.60900116,1.105922699,
2021/4/1 22:25,80,80.33235168,18.61600113,1.120358586,
2021/4/1 22:25,80,80.68328857,18.4470005,1.099248171,
2021/4/1 22:25,80,80.90477753,18.45900154,1.111821055,
2021/4/1 22:25,80,80.6861496,18.48500061,1.109966993,
2021/4/1 22:25,80,79.9943924,18.7670002,1.118807673,
2021/4/1 22:25,80,79.94559479,18.79100037,1.104367852,
2021/4/1 22:25,80,79.97603607,18.6420002,1.110406756,
2021/4/1 22:25,80,80.15219116,18.53000069,1.107561827,
2021/4/1 22:25,80,80.28309631,18.48300171,1.114252329,
2021/4/1 22:25,80,80.30458069,18.50699997,1.109827757,
2021/4/1 22:25,80,80.16906738,18.65800095,1.104776621,
2021/4/1 22:25,80,79.82511902,18.89500046,1.114411116,
2021/4/1 22:25,80,79.78192139,18.56500053,1.115517378,
2021/4/1 22:25,80,79.89739227,18.62700081,1.1139189,
2021/4/1 22:25,80,79.75286102,18.75400162,1.108120084,
2021/4/1 22:25,80,79.93933868,18.64900017,1.109278798,
2021/4/1 22:25,80,80.14828491,18.47800064,1.110081911,
2021/4/1 22:25,80,80.3664093,18.43400002,1.120915771,
2021/4/1 22:25,80,80.56655884,18.46100044,1.11475873,
2021/4/1 22:25,80,80.25259399,18.67700005,1.105380297,
2021/4/1 22:25,80,80.1040802,18.64700127,1.113765359,
2021/4/1 22:25,80,80.1339035,18.48300171,1.119813204,
2021/4/1 22:25,80,80.38101196,18.38000107,1.119740367,
2021/4/1 22:25,80,80.71598053,18.36500168,1.101312876,
2021/4/1 22:25,80,80.52584076,18.4810009,1.110198498,
2021/4/1 22:25,80,80.10830688,18.67500114,1.114194632,
2021/4/1 22:25,80,79.89089966,18.61100006,1.120537639,
2021/4/1 22:25,80,80.05378723,18.54400063,1.110129356,
2021/4/1 22:25,80,80.02880096,18.68600082,1.110762119,
2021/4/1 22:25,80,79.92410278,18.38899994,1.116329789,
2021/4/1 22:25,80,79.73118591,18.68800163,1.116446257,
2021/4/1 22:25,80,79.78511047,18.67300034,1.10914886,
2021/4/1 22:25,80,79.76988983,18.75800133,1.107572794,
2021/4/1 22:25,80,79.84532166,18.71800041,1.109172106,
2021/4/1 22:25,80,79.97749329,18.53600121,1.109398365,
2021/4/1 22:25,80,80.09706879,18.70100021,1.120428562,
2021/4/1 22:25,80,79.93296814,18.68500137,1.105314255,
2021/4/1 22:25,80,79.74544525,18.66900063,1.113118887,
2021/4/1 22:25,80,79.94674683,18.58000183,1.110320449,
2021/4/1 22:25,80,80.3014679,18.37600136,1.120284319,
2021/4/1 22:25,80,80.11013031,18.71000099,1.117917538,
2021/4/1 22:25,80,80.29258728,18.50100136,1.111232996,
2021/4/1 22:25,80,80.04898071,18.61800003,1.10870266,
2021/4/1 22:25,80,79.87739563,18.66800117,1.110505223,
2021/4/1 22:25,80,79.74069214,18.60200119,1.116000533,
2021/4/1 22:26,80,80.01123047,18.62700081,1.102150798,
2021/4/1 22:26,80,80.7837677,18.08100128,1.10536778,
2021/4/1 22:26,80,80.57392883,18.47900009,1.110828042,
2021/4/1 22:26,80,80.21501923,18.60300064,1.121465087,
2021/4/1 22:26,80,79.94394684,18.63300133,1.106137037,
2021/4/1 22:26,80,80.12458038,18.63199997,1.111213088,
2021/4/1 22:26,80,80.40987396,18.43200111,1.112778306,
2021/4/1 22:26,80,80.29428101,18.4070015,1.118935108,
